Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-13T07:00:00+08:00,1637948620.8,0,202372710.4,169287680,126500864,4075216896
2015-10-13T07:00:15+08:00,1626951133.9,0,202371072,169306794.67,126500864,4075216896
2015-10-13T07:00:30+08:00,1618292462.9,0,202371072,169318536.53,126500864,4075216896
2015-10-13T07:00:45+08:00,1613190485.3,0,202371072,169327001.6,126500864,4075216896
2015-10-13T07:01:00+08:00,1609765956.3,0,202371072,169337105.07,126500864,4075216896
2015-10-13T07:01:15+08:00,1607454993.1,0,202373256.53,169351850.67,126500864,4075216896
2015-10-13T07:01:30+08:00,1606120243.2,0,202375168,169365777.07,126500864,4075216896
2015-10-13T07:01:45+08:00,1605269094.4,0,202375168,169376153.6,126500864,4075216896
2015-10-13T07:02:00+08:00,1605133107.2,0,202375168,169386257.07,126500864,4075216896
2015-10-13T07:02:15+08:00,1606320947.2,0,202377625.6,169399910.4,126500864,4075216896
2015-10-13T07:02:30+08:00,1607042662.4,0,202381721.6,169411379.2,126500864,4075216896
2015-10-13T07:02:45+08:00,1608557363.2,0,202383360,169424486.4,126500864,4075216896
2015-10-13T07:03:00+08:00,1609530572.8,0,202383360,169435955.2,126500864,4075216896
2015-10-13T07:03:15+08:00,1606298009.6,0,202383360,169453977.6,126500864,4075216896
2015-10-13T07:03:30+08:00,1602761523.2,0,202383360,169471180.8,126500864,4075216896
2015-10-13T07:03:45+08:00,1600047513.6,0,202383360,169478553.6,126500864,4075216896
2015-10-13T07:04:00+08:00,1596970598.4,0,202385817.6,169485107.2,126500864,4075216896
2015-10-13T07:04:15+08:00,1595221879.5,0,202387456,169490568.53,126500864,4075216896
2015-10-13T07:04:30+08:00,1594042777.6,0,202387456,169507225.6,126500864,4075216896
2015-10-13T07:04:45+08:00,1593153945.6,0,202387456,169521971.2,126500864,4075216896
2015-10-13T07:05:00+08:00,1592087347.2,0,202387456,169535078.4,126500864,4075216896
2015-10-13T07:05:15+08:00,1745872486.4,0,202387456,169549004.8,126500864,4075216896
2015-10-13T07:05:30+08:00,2044477440,0,202387456,169553920,126500864,4075216896
2015-10-13T07:05:45+08:00,2244276224,0,202389913.6,169571123.2,126500864,4075216896
2015-10-13T07:06:00+08:00,2268423509.3,0,202391552,169584776.53,126500864,4075216896
2015-10-13T07:06:15+08:00,2219284889.6,0,202394009.6,169594060.8,126500864,4075216896
2015-10-13T07:06:30+08:00,2184676966.4,0,202395648,169603345.07,126500864,4075216896
2015-10-13T07:06:45+08:00,2141561378.1,0,202395648,169609352.53,126500864,4075216896
2015-10-13T07:07:00+08:00,2089408102.4,0,202395648,169616179.2,126498406.4,4075216896
2015-10-13T07:07:15+08:00,2042692403.2,0,202395648,169624371.2,126496768,4075216896
2015-10-13T07:07:30+08:00,2020179968,0,202400563.2,169637478.4,126496768,4075216896
2015-10-13T07:07:45+08:00,1998047641.6,0,202401382.4,169651404.8,126494310.4,4075216896
2015-10-13T07:08:00+08:00,1955245260.8,0,202399744,169661235.2,126492672,4075216896
2015-10-13T07:08:15+08:00,1936832375.5,0,202401928.53,169675434.67,126492672,4075216896
2015-10-13T07:08:30+08:00,1948548846.9,0,202403840,169689361.07,126492672,4075216896
2015-10-13T07:08:45+08:00,1984419430.4,0,202403840,169699737.6,126492672,4075216896
2015-10-13T07:09:00+08:00,1989180347.7,0,202403840,169716394.67,126492672,4075216896
2015-10-13T07:09:15+08:00,1978510813.9,0,202403840,169732505.6,126492672,4075216896
2015-10-13T07:09:30+08:00,2042815283.2,0,202403840,169751347.2,126492672,4075216896
2015-10-13T07:09:45+08:00,2063230566.4,0,202403840,169765000.53,126492672,4075216896
2015-10-13T07:10:00+08:00,2005101226.7,0,202403840,169773465.6,126492672,4075216896
2015-10-13T07:10:15+08:00,1983676142.9,0,202403840,169790122.67,126492672,4075216896
2015-10-13T07:10:30+08:00,1989364667.7,0,202403840,169808418.13,126492672,4075216896
2015-10-13T07:10:45+08:00,2003441254.4,0,202403840,169823436.8,126492672,4075216896
2015-10-13T07:11:00+08:00,2062934016,0,202403840,169835724.8,126492672,4075216896
2015-10-13T07:11:15+08:00,2079890636.8,0,202408755.2,169845555.2,126492672,4075216896
2015-10-13T07:11:30+08:00,2058502963.2,0,202409574.4,169858662.4,126492672,4075216896
2015-10-13T07:11:45+08:00,2157054907.7,0,202412305.07,169871769.6,126490487.47,4075216896
2015-10-13T07:12:00+08:00,2248407449.6,0,202416128,169884876.8,126488576,4075216896
2015-10-13T07:12:15+08:00,2220607897.6,0,202416128,169889792,126488576,4075216896
2015-10-13T07:12:30+08:00,2175542067.2,0,202416128,169894707.2,126488576,4075216896
2015-10-13T07:12:45+08:00,2157562265.6,0,202416128,169907814.4,126488576,4075216896
2015-10-13T07:13:00+08:00,2161801625.6,0,202416128,169924198.4,126488576,4075216896
2015-10-13T07:13:15+08:00,2143873706.7,0,202416128,169938944,126488576,4075216896
2015-10-13T07:13:30+08:00,2125230899.2,0,202418585.6,169945497.6,126488576,4075216896
2015-10-13T07:13:45+08:00,2072283818.7,0,202420224,169955328,126488576,4075216896
2015-10-13T07:14:00+08:00,2038632448,0,202420224,169961881.6,126488576,4075216896
2015-10-13T07:14:15+08:00,2058695475.2,0,202420224,169968435.2,126488576,4075216896
2015-10-13T07:14:30+08:00,2125018726.4,0,202420224,169986457.6,126488576,4075216896
2015-10-13T07:14:45+08:00,2153084518.4,0,202420224,170006118.4,126488576,4075216896
2015-10-13T07:15:00+08:00,2145593753.6,0,202420224,170022502.4,126488576,4075216896
2015-10-13T07:15:15+08:00,2156338380.8,0,202420224,170036428.8,126488576,4075216896
2015-10-13T07:15:30+08:00,2091790336,0,202420224,170052266.67,126488576,4075216896
2015-10-13T07:15:45+08:00,2018149990.4,0,202422681.6,170067558.4,126488576,4075216896
2015-10-13T07:16:00+08:00,1991009075.2,0,202424320,170083942.4,126488576,4075216896
2015-10-13T07:16:15+08:00,1965843797.3,0,202421589.33,170093226.67,126488576,4075216896
2015-10-13T07:16:30+08:00,1981460480,0,202428416,170100053.33,126488576,4075216896
2015-10-13T07:16:45+08:00,1974919168,0,202439884.8,170110156.8,126488576,4075216896
2015-10-13T07:17:00+08:00,1923589734.4,0,202449715.2,170127360,126488576,4075216896
2015-10-13T07:17:15+08:00,1885657497.6,0,202455449.6,170140467.2,126488576,4075216896
2015-10-13T07:17:30+08:00,1898648917.3,0,202459818.67,170151936,126488576,4075216896
2015-10-13T07:17:45+08:00,1882516138.7,0,202469376,170161493.33,126488576,4075216896
2015-10-13T07:18:00+08:00,1873925734.4,0,202480844.8,170166681.6,126488576,4075216896
2015-10-13T07:18:15+08:00,1665441792,0,203046092.8,170170777.6,126488576,4075216896
2015-10-13T07:18:30+08:00,1499217100.8,0,205186662.4,170179788.8,126488576,4075216896
2015-10-13T07:18:45+08:00,1701933056,0,206920089.6,170196992,126486118.4,4075216896
2015-10-13T07:19:00+08:00,1887161548.8,0,207324774.4,170212556.8,126484480,4075216896
2015-10-13T07:19:15+08:00,1948054869.3,0,207375018.67,170225664,126484480,4075216896
2015-10-13T07:19:30+08:00,1912812885.3,0,207448746.67,170232490.67,126484480,4075216896
2015-10-13T07:19:45+08:00,1874270890.7,0,207500629.33,170247509.33,126484480,4075216896
2015-10-13T07:20:00+08:00,1927473834.7,0,207511552,170262528,126484480,4075216896
2015-10-13T07:20:15+08:00,1965158400,0,207514282.67,170272085.33,126484480,4075216896
2015-10-13T07:20:30+08:00,1991625386.7,0,207515648,170285738.67,126484480,4075216896
2015-10-13T07:20:45+08:00,2020334250.7,0,207515648,170299392,126484480,4075216896
2015-10-13T07:21:00+08:00,2022743244.8,0,207515648,170313318.4,126484480,4075216896
2015-10-13T07:21:15+08:00,1971488085.3,0,207515648,170322602.67,126484480,4075216896
2015-10-13T07:21:30+08:00,1908492697.6,0,207515648,170333798.4,126484480,4075216896
2015-10-13T07:21:45+08:00,1825923891.2,0,207515648,170350182.4,126484480,4075216896
2015-10-13T07:22:00+08:00,1817504972.8,0,207515648,170364108.8,126484480,4075216896
2015-10-13T07:22:15+08:00,1849794560,0,207515648,170376396.8,126484480,4075216896
2015-10-13T07:22:30+08:00,1843721830.4,0,207515648,170386227.2,126484480,4075216896
2015-10-13T07:22:45+08:00,1840456499.2,0,207515648,170394419.2,126484480,4075216896
2015-10-13T07:23:00+08:00,1818711654.4,0,207515648,170402065.07,126484480,4075216896
2015-10-13T07:23:15+08:00,1786474222.9,0,207515648,170414626.13,126484480,4075216896
2015-10-13T07:23:30+08:00,1740315852.8,0,207515648,170433194.67,126484480,4075216896
2015-10-13T07:23:45+08:00,1744565043.2,0,207515648,170449305.6,126484480,4075216896
2015-10-13T07:24:00+08:00,1785186440.5,0,207520017.07,170461593.6,126484480,4075216896
2015-10-13T07:24:15+08:00,1769700556.8,0,207526297.6,170479616,126484480,4075216896
2015-10-13T07:24:30+08:00,1732918476.8,0,207530120.53,170494361.6,126484480,4075216896
2015-10-13T07:24:45+08:00,1715890858.7,0,207532032,170502280.53,126484480,4075216896
2015-10-13T07:25:00+08:00,1735248827.7,0,207532032,170510745.6,126484480,4075216896
2015-10-13T07:25:15+08:00,1853032038.4,0,207532032,170518664.53,126484480,4075216896
2015-10-13T07:25:30+08:00,1991134412.8,0,207532032,170522760.53,126484480,4075216896
2015-10-13T07:25:45+08:00,2024606105.6,0,207532032,170528494.93,126484480,4075216896
2015-10-13T07:26:00+08:00,2018447633.1,0,207532032,170532864,126484480,4075216896
2015-10-13T07:26:15+08:00,2019847372.8,0,207532032,170536140.8,126484480,4075216896
2015-10-13T07:26:30+08:00,2101700471.5,0,207532032,170546790.4,126484480,4075216896
2015-10-13T07:26:45+08:00,2175211110.4,0,207532032,170554982.4,126484480,4075216896
2015-10-13T07:27:00+08:00,2101065318.4,0,207532032,170563993.6,126484480,4075216896
2015-10-13T07:27:15+08:00,2061134233.6,0,207533670.4,170577100.8,126484480,4075216896
2015-10-13T07:27:30+08:00,2085551308.8,0,207536128,170588569.6,126484480,4075216896
2015-10-13T07:27:45+08:00,2077953228.8,0,207537766.4,170603315.2,126484480,4075216896
2015-10-13T07:28:00+08:00,2072330240,0,207540224,170612053.33,126484480,4075216896
2015-10-13T07:28:15+08:00,2130903040,0,207540224,170617514.67,126484480,4075216896
2015-10-13T07:28:30+08:00,2207130965.3,0,207542954.67,170625706.67,126484480,4075216896
2015-10-13T07:28:45+08:00,2244200857.6,0,207547323.73,170636629.33,126484480,4075216896
2015-10-13T07:29:00+08:00,2252235571.2,0,207545139.2,170652467.2,126484480,4075216896
2015-10-13T07:29:15+08:00,2206698700.8,0,207548416,170660659.2,126484480,4075216896
2015-10-13T07:29:30+08:00,2177276313.6,0,207549508.27,170685781.33,126484480,4075216896
2015-10-13T07:29:45+08:00,2254639377.1,0,207552512,170701892.27,126484480,4075216896
2015-10-13T07:30:00+08:00,2279926442.7,0,207552512,170708992,126484480,4075216896
2015-10-13T07:30:15+08:00,2258051072,0,207552512,170718549.33,126484480,4075216896
2015-10-13T07:30:30+08:00,2233100970.7,0,207552512,170725376,126484480,4075216896
2015-10-13T07:30:45+08:00,2191102771.2,0,207552512,170735206.4,126484480,4075216896
2015-10-13T07:31:00+08:00,2174033920,0,207552512,170740394.67,126483114.67,4075216896
2015-10-13T07:31:15+08:00,2149915306.7,0,207552512,170752682.67,126480384,4075216896
2015-10-13T07:31:30+08:00,2111478442.7,0,207553877.33,170770432,126480384,4075216896
2015-10-13T07:31:45+08:00,2104628565.3,0,207556608,170781354.67,126480384,4075216896
2015-10-13T07:32:00+08:00,2113702570.7,0,207556608,170789000.53,126480384,4075216896
2015-10-13T07:32:15+08:00,2175390515.2,0,207556608,170797192.53,126480384,4075216896
2015-10-13T07:32:30+08:00,2191528755.2,0,207556608,170804838.4,126480384,4075216896
2015-10-13T07:32:45+08:00,2209374208,0,207556608,170813849.6,126480384,4075216896
2015-10-13T07:33:00+08:00,2213399756.8,0,207558246.4,170830233.6,126480384,4075216896
2015-10-13T07:33:15+08:00,2152498790.4,0,207564800,170856448,126480384,4075216896
2015-10-13T07:33:30+08:00,2110137412.3,0,207564800,170858086.4,126480384,4075216896
2015-10-13T07:33:45+08:00,2150334464,0,207565619.2,170872012.8,126480384,4075216896
2015-10-13T07:34:00+08:00,2189948518.4,0,207568896,170888396.8,126480384,4075216896
2015-10-13T07:34:15+08:00,2176802816,0,207568896,170902323.2,126480384,4075216896
2015-10-13T07:34:30+08:00,2164667187.2,0,207569715.2,170905600,126480384,4075216896
2015-10-13T07:34:45+08:00,2150387712,0,207572172.8,170906419.2,126480384,4075216896
2015-10-13T07:35:00+08:00,2156163072,0,207568896,170910242.13,126480384,4075216896
2015-10-13T07:35:15+08:00,2241769198.9,0,207568896,170915430.4,126480384,4075216896
2015-10-13T07:35:30+08:00,2242127189.3,0,207574903.47,170926626.13,126480384,4075216896
2015-10-13T07:35:45+08:00,2249135718.4,0,207639347.2,170934272,126479564.8,4075216896
2015-10-13T07:36:00+08:00,2149743274.7,0,207684676.27,170953932.8,126459904,4075216896
2015-10-13T07:36:15+08:00,1355946120.5,0,207330781.87,170975778.13,126353134.93,4075216896
2015-10-13T07:36:30+08:00,1558024192,0,207520290.13,170986154.67,126349312,4075216896
2015-10-13T07:36:45+08:00,1629591961.6,0,207781888,171010457.6,126349312,4075216896
2015-10-13T07:37:00+08:00,1629591961.6,0,207781888,171010457.6,126349312,4075216896
2015-10-13T07:37:15+08:00,1693007872,0,208052224,171024384,126349312,4075216896
2015-10-13T07:37:30+08:00,1717256192,0,208162816,171044864,126349312,4075216896
2015-10-13T07:37:45+08:00,1726025728,0,208162816,171044864,126349312,4075216896
2015-10-13T07:38:00+08:00,1734860800,0,208166912,171053056,126349312,4075216896
2015-10-13T07:38:15+08:00,1759907840,0,208162816,171057152,126349312,4075216896
2015-10-13T07:38:30+08:00,1761976320,0,208162816,171077632,126349312,4075216896
2015-10-13T07:38:45+08:00,1788452864,0,208166912,171094016,126349312,4075216896
2015-10-13T07:39:00+08:00,1786011648,0,208171008,171102208,126349312,4075216896
2015-10-13T07:39:15+08:00,1792027306.7,0,208171008,171111219.2,126349312,4075216896
2015-10-13T07:39:30+08:00,1799951155.2,0,208171281.07,171122688,126349312,4075216896
2015-10-13T07:39:45+08:00,1806020881.1,0,208174557.87,171124326.4,126349312,4075216896
2015-10-13T07:40:00+08:00,1834886212.3,0,208171008,171136068.27,126349312,4075216896
2015-10-13T07:40:15+08:00,1852220757.3,0,208171008,171145352.53,126349312,4075216896
2015-10-13T07:40:30+08:00,1858560819.2,0,208171008,171160644.27,126349312,4075216896
2015-10-13T07:40:45+08:00,1862884829.9,0,208171008,171169382.4,126349312,4075216896
2015-10-13T07:41:00+08:00,1863432328.5,0,208171008,171181670.4,126349312,4075216896
2015-10-13T07:41:15+08:00,1864772812.8,0,208171008,171195050.67,126349312,4075216896
2015-10-13T07:41:30+08:00,1859508360.5,0,208171281.07,171213892.27,126349312,4075216896
2015-10-13T07:41:45+08:00,1863776119.5,0,208175104,171229457.07,126349312,4075216896
2015-10-13T07:42:00+08:00,1863533909.3,0,208175104,171235191.47,126349312,4075216896
2015-10-13T07:42:15+08:00,1861506116.3,0,208175104,171262498.13,126349312,4075216896
2015-10-13T07:42:30+08:00,1863032558.9,0,208175104,171270690.13,126349312,4075216896
2015-10-13T07:42:45+08:00,1858492006.4,0,208175104,171278336,126349312,4075216896
2015-10-13T07:43:00+08:00,1858037623.5,0,208177288.53,171284889.6,126349312,4075216896
2015-10-13T07:43:15+08:00,1858037623.5,0,208177288.53,171284889.6,126349312,4075216896
2015-10-13T07:43:30+08:00,1858166784,0,208179200,171294720,126349312,4075216896
2015-10-13T07:43:45+08:00,1847250124.8,0,208183296,171324211.2,126349312,4075216896
2015-10-13T07:44:00+08:00,1847058158.9,0,208183296,171336226.13,126349312,4075216896
2015-10-13T07:44:15+08:00,1844394120.5,0,208183569.07,171344145.07,126349312,4075216896
2015-10-13T07:44:30+08:00,1843022233.6,0,208187118.93,171349879.47,126349312,4075216896
2015-10-13T07:44:45+08:00,1850676565.3,0,208183296,171376913.07,126349312,4075216896
2015-10-13T07:45:00+08:00,1885411191.5,0,208183296,171393843.2,126349312,4075216896
2015-10-13T07:45:15+08:00,1885411191.5,0,208183296,171393843.2,126349312,4075216896
2015-10-13T07:45:30+08:00,2087262890.7,0,208183296,171410500.27,126349312,4075216896
2015-10-13T07:45:45+08:00,2134765568,0,208183296,171427430.4,126349312,4075216896
2015-10-13T07:46:00+08:00,2166051362.1,0,208183296,171440264.53,126349312,4075216896
2015-10-13T07:46:15+08:00,2166051362.1,0,208183296,171440264.53,126349312,4075216896
2015-10-13T07:46:30+08:00,2243301376,0,208187392,171458560,126349312,4075216896
2015-10-13T07:46:45+08:00,2290229248,0,208187392,171479040,126349312,4075216896
2015-10-13T07:47:00+08:00,2304770048,0,208187392,171495424,126349312,4075216896
2015-10-13T07:47:15+08:00,2360590336,0,208195584,171520000,126349312,4075216896
2015-10-13T07:47:30+08:00,2370950485.3,0,208195584,171527645.87,126349312,4075216896
2015-10-13T07:47:45+08:00,2410764697.6,0,208195584,171539660.8,126349312,4075216896
2015-10-13T07:48:00+08:00,2431030340.3,0,208195584,171544302.93,126349312,4075216896
2015-10-13T07:48:15+08:00,2450787532.8,0,208199133.87,171562325.33,126345762.13,4075216896
2015-10-13T07:48:30+08:00,2517969305.6,0,208199680,171572155.73,126345216,4075216896
2015-10-13T07:48:45+08:00,2521952802.1,0,208203229.87,171590997.33,126345216,4075216896
2015-10-13T07:49:00+08:00,2529740117.3,0,208203776,171597550.93,126345216,4075216896
2015-10-13T07:49:15+08:00,2563222459.7,0,208203776,171615573.33,126345216,4075216896
2015-10-13T07:49:30+08:00,2573037568,0,208203776,171629772.8,126345216,4075216896
2015-10-13T07:49:45+08:00,2590309307.7,0,208207598.93,171638237.87,126345216,4075216896
2015-10-13T07:50:00+08:00,2600485683.2,0,208204322.13,171652983.47,126345216,4075216896
2015-10-13T07:50:15+08:00,2691964381.9,0,208203776,171672917.33,126345216,4075216896
2015-10-13T07:50:30+08:00,2695722871.5,0,208203776,171689847.47,126345216,4075216896
2015-10-13T07:50:45+08:00,2687239236.3,0,208203776,171709781.33,126341666.13,4075216896
2015-10-13T07:51:00+08:00,2729222417.1,0,208203776,171719611.73,126341120,4075216896
2015-10-13T07:51:15+08:00,2753382809.6,0,208203776,171727257.6,126341120,4075216896
2015-10-13T07:51:30+08:00,2752412876.8,0,208203776,171742003.2,126341120,4075216896
2015-10-13T07:51:45+08:00,2752353894.4,0,208206779.73,171754291.2,126341120,4075216896
2015-10-13T07:52:00+08:00,2786009907.2,0,208207872,171764121.6,126341120,4075216896
2015-10-13T07:52:15+08:00,2825286451.2,0,208207872,171778867.2,126341120,4075216896
2015-10-13T07:52:30+08:00,2845416652.8,0,208207872,171785693.87,126341120,4075216896
2015-10-13T07:52:45+08:00,2880502715.7,0,208207872,171793339.73,126341120,4075216896
2015-10-13T07:53:00+08:00,2894631185.1,0,208214971.73,171815731.2,126341120,4075216896
2015-10-13T07:53:15+08:00,2969654340.3,0,208212514.13,171836757.33,126341120,4075216896
2015-10-13T07:53:30+08:00,2988267110.4,0,208215517.87,171843037.87,126341120,4075216896
2015-10-13T07:53:45+08:00,3011981312,0,208216064,171855052.8,126341120,4075216896
2015-10-13T07:54:00+08:00,3029452663.5,0,208216064,171874986.67,126341120,4075216896
2015-10-13T07:54:15+08:00,3059479074.1,0,208219886.93,171876352,126341120,4075216896
2015-10-13T07:54:30+08:00,3071669862.4,0,208220160,171883997.87,126341120,4075216896
2015-10-13T07:54:45+08:00,3071620983.5,0,208216337.07,171903658.67,126341120,4075216896
2015-10-13T07:55:00+08:00,3074476714.7,0,208216064,171915673.6,126341120,4075216896
2015-10-13T07:55:15+08:00,3077870933.3,0,208216064,171920861.87,126341120,4075216896
2015-10-13T07:55:30+08:00,3085147067.7,0,208216064,171924957.87,126341120,4075216896
2015-10-13T07:55:45+08:00,3090004377.6,0,208216064,171928780.8,126341120,4075216896
2015-10-13T07:56:00+08:00,3092720571.7,0,208219613.87,171936699.73,126341120,4075216896
2015-10-13T07:56:15+08:00,3089243340.8,0,208216610.13,171951991.47,126341120,4075216896
2015-10-13T07:56:30+08:00,3076452352,0,208216064,171977113.6,126341120,4075216896
2015-10-13T07:56:45+08:00,3075526656,0,208216064,171982301.87,126341120,4075216896
2015-10-13T07:57:00+08:00,3080516676.3,0,208219613.87,172000597.33,126341120,4075216896
2015-10-13T07:57:15+08:00,1371407155.2,0,208521898.67,172031726.93,126337570.13,4075216896
2015-10-13T07:57:30+08:00,1447864729.6,0,209944576,172055756.8,126337024,4075216896
2015-10-13T07:57:45+08:00,1690947037.9,0,210423534.93,172071321.6,126337024,4075216896
2015-10-13T07:58:00+08:00,1820145527.5,0,210660829.87,172087159.47,126337024,4075216896
2015-10-13T07:58:15+08:00,1876824337.1,0,210853888,172099993.6,126337024,4075216896
2015-10-13T07:58:30+08:00,1892573730.1,0,210993152,172113100.8,126333201.07,4075216896
2015-10-13T07:58:45+08:00,1920093661.9,0,211029742.93,172131669.33,126332928,4075216896
2015-10-13T07:59:00+08:00,1923498803.2,0,211034112,172137676.8,126332928,4075216896
2015-10-13T07:59:15+08:00,1943456972.8,0,211037388.8,172154880,126332928,4075216896
2015-10-13T07:59:30+08:00,1953891942.4,0,211034931.2,172178636.8,126332928,4075216896
2015-10-13T07:59:45+08:00,1956421632,0,211034112,172186828.8,126332928,4075216896
2015-10-13T08:00:00+08:00,1959842611.2,0,211037388.8,172200755.2,126332928,4075216896
2015-10-13T08:00:15+08:00,1956023500.8,0,211038208,172207308.8,126332928,4075216896
2015-10-13T08:00:30+08:00,1948175564.8,0,211038208,172224512,126332928,4075216896
2015-10-13T08:00:45+08:00,1941543321.6,0,211044761.6,172241715.2,126332928,4075216896
2015-10-13T08:01:00+08:00,1938273348.3,0,211046400,172250999.47,126332928,4075216896
2015-10-13T08:01:15+08:00,1931669504,0,211046400,172259737.6,126332928,4075216896
2015-10-13T08:01:30+08:00,1923485696,0,211046400,172267929.6,126332928,4075216896
2015-10-13T08:01:45+08:00,1904724377.6,0,211046400,172289228.8,126332928,4075216896
2015-10-13T08:02:00+08:00,1886117068.8,0,211046400,172297147.73,126332928,4075216896
2015-10-13T08:02:15+08:00,1874211362.1,0,211043396.27,172307251.2,126332928,4075216896
2015-10-13T08:02:30+08:00,1858660488.5,0,211045307.73,172319539.2,126332928,4075216896
2015-10-13T08:02:45+08:00,1842103910.4,0,211043123.2,172335923.2,126332928,4075216896
2015-10-13T08:03:00+08:00,1820164915.2,0,211042304,172355584,126332928,4075216896
2015-10-13T08:03:15+08:00,1811445350.4,0,211048857.6,172366233.6,126332928,4075216896
2015-10-13T08:03:30+08:00,1792108953.6,0,211050496,172377702.4,126332928,4075216896
2015-10-13T08:03:45+08:00,1789571618.1,0,211050496,172386167.47,126329924.27,4075216896
2015-10-13T08:04:00+08:00,1784279040,0,211050496,172391355.73,126328832,4075216896
2015-10-13T08:04:15+08:00,1762445175.5,0,211047492.27,172404462.93,126328832,4075216896
2015-10-13T08:04:30+08:00,1740823210.7,0,211049130.67,172411562.67,126328832,4075216896
2015-10-13T08:04:45+08:00,1720172544,0,211058688,172423850.67,126328832,4075216896
2015-10-13T08:05:00+08:00,1711714304,0,211062784,172437504,126328832,4075216896
2015-10-13T08:05:15+08:00,1801020757.3,0,211062784,172444330.67,126328832,4075216896
2015-10-13T08:05:30+08:00,2018488320,0,211062784,172453888,126328832,4075216896
2015-10-13T08:05:45+08:00,2174059861.3,0,211062784,172466176,126328832,4075216896
2015-10-13T08:06:00+08:00,2251101525.3,0,211062784,172478464,126328832,4075216896
2015-10-13T08:06:15+08:00,2288731477.3,0,211062784,172493482.67,126328832,4075216896
2015-10-13T08:06:30+08:00,2276339712,0,211062784,172508774.4,126328832,4075216896
2015-10-13T08:06:45+08:00,2254407270.4,0,211062784,172517785.6,126328832,4075216896
2015-10-13T08:07:00+08:00,2241513062.4,0,211062784,172521881.6,126328832,4075216896
2015-10-13T08:07:15+08:00,2221585749.3,0,211062784,172528981.33,126328832,4075216896
2015-10-13T08:07:30+08:00,2193887232,0,211065241.6,172541542.4,126328832,4075216896
2015-10-13T08:07:45+08:00,2138763264,0,211064149.33,172550826.67,126328832,4075216896
2015-10-13T08:08:00+08:00,2101561753.6,0,211072614.4,172562022.4,126328832,4075216896
2015-10-13T08:08:15+08:00,2090439475.2,0,211079168,172568576,126328832,4075216896
2015-10-13T08:08:30+08:00,2123429478.4,0,211079168,172571033.6,126328832,4075216896
2015-10-13T08:08:45+08:00,2141829529.6,0,211079168,172584960,126328832,4075216896
2015-10-13T08:09:00+08:00,2130195797.3,0,211079168,172595882.67,126328832,4075216896
2015-10-13T08:09:15+08:00,2109711155.2,0,211081625.6,172597248,126328832,4075216896
2015-10-13T08:09:30+08:00,2110479018.7,0,211083264,172605440,126328832,4075216896
2015-10-13T08:09:45+08:00,2143757926.4,0,211083264,172621824,126328832,4075216896
2015-10-13T08:10:00+08:00,2207598182.4,0,211083264,172632200.53,126328832,4075216896
2015-10-13T08:10:15+08:00,2299702476.8,0,211088179.2,172639027.2,126328832,4075216896
2015-10-13T08:10:30+08:00,2333176627.2,0,211091456,172644761.6,126328832,4075216896
2015-10-13T08:10:45+08:00,2303876300.8,0,211091456,172648857.6,126328832,4075216896
2015-10-13T08:11:00+08:00,2262353237.3,0,211091456,172657049.6,126328832,4075216896
2015-10-13T08:11:15+08:00,2232502408.5,0,211091456,172671522.13,126328832,4075216896
2015-10-13T08:11:30+08:00,2246769049.6,0,211091456,172686540.8,126328832,4075216896
2015-10-13T08:11:45+08:00,2291511569.1,0,211091456,172693640.53,126328832,4075216896
2015-10-13T08:12:00+08:00,2329385369.6,0,211093913.6,172705382.4,126328832,4075216896
2015-10-13T08:12:15+08:00,2335113216,0,211092821.33,172714666.67,126328832,4075216896
2015-10-13T08:12:30+08:00,2310236842.7,0,211091456,172718762.67,126326101.33,4075216896
2015-10-13T08:12:45+08:00,2317661525.3,0,211091456,172720128,126324736,4075216896
2015-10-13T08:13:00+08:00,2326485674.7,0,211091456,172722858.67,126324736,4075216896
2015-10-13T08:13:15+08:00,2324440405.3,0,211094186.67,172735146.67,126324736,4075216896
2015-10-13T08:13:30+08:00,2314627754.7,0,211095552,172751530.67,126324736,4075216896
2015-10-13T08:13:45+08:00,2332643328,0,211095552,172765184,126324736,4075216896
2015-10-13T08:14:00+08:00,2368929245.9,0,211095552,172772283.73,126324736,4075216896
2015-10-13T08:14:15+08:00,2399856230.4,0,211095552,172791398.4,126324736,4075216896
2015-10-13T08:14:30+08:00,2422667127.5,0,211098555.73,172797952,126324736,4075216896
2015-10-13T08:14:45+08:00,2429782698.7,0,211099648,172803413.33,126324736,4075216896
2015-10-13T08:15:00+08:00,2431826602.7,0,211099648,172811605.33,126324736,4075216896
2015-10-13T08:15:15+08:00,2436403200,0,211099648,172814336,126324736,4075216896
2015-10-13T08:15:30+08:00,2439072699.7,0,211099648,172823347.2,126324736,4075216896
2015-10-13T08:15:45+08:00,2441073732.3,0,211105655.47,172829627.73,126324736,4075216896
2015-10-13T08:16:00+08:00,2441998336,0,211107840,172841642.67,126324736,4075216896
2015-10-13T08:16:15+08:00,2441000277.3,0,211107840,172860757.33,126324736,4075216896
2015-10-13T08:16:30+08:00,2439097002.7,0,211107840,172870314.67,126324736,4075216896
2015-10-13T08:16:45+08:00,2442401109.3,0,211107840,172877141.33,126324736,4075216896
2015-10-13T08:17:00+08:00,2444091392,0,211107840,172882602.67,126324736,4075216896
2015-10-13T08:17:15+08:00,2441696597.3,0,211110570.67,172894890.67,126324736,4075216896
