Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-12T13:01:00+08:00,6.1333333333,0,2.04,0.1,91.18
2015-10-12T13:01:15+08:00,5.42,0,1.8466666667,0.046666666667,92.186666667
2015-10-12T13:01:30+08:00,4.9466666667,0,1.7466666667,0.053333333333,92.806666667
2015-10-12T13:01:45+08:00,4.9,0,1.7,0.1,92.84
2015-10-12T13:02:00+08:00,5.14,0,1.88,0.1,92.5
2015-10-12T13:02:15+08:00,6.0466666667,0,2.4266666667,0.1,91.02
2015-10-12T13:02:30+08:00,7.1666666667,0,2.8,0.1,89.386666667
2015-10-12T13:02:45+08:00,7.6066666667,0,2.66,0.1,88.986666667
2015-10-12T13:03:00+08:00,7.06,0,2.42,0.1,89.88
2015-10-12T13:03:15+08:00,5.96,0,2.14,0.1,91.42
2015-10-12T13:03:30+08:00,6.02,0,2.06,0.14,91.2
2015-10-12T13:03:45+08:00,6.26,0,2.1133333333,0.15333333333,90.866666667
2015-10-12T13:04:00+08:00,5.3,0,1.74,0.1,92.4
2015-10-12T13:04:15+08:00,6.4666666667,0,1.92,0.1,91.02
2015-10-12T13:04:30+08:00,7.5666666667,0,2.4933333333,0.14666666667,89.24
2015-10-12T13:04:45+08:00,7.26,0,2.48,0.16,89.52
2015-10-12T13:05:00+08:00,6.8,0,2.02,0.1,90.54
2015-10-12T13:05:15+08:00,6.44,0,1.88,0.1,91.2
2015-10-12T13:05:30+08:00,6.24,0,2.1,0.18,91.06
2015-10-12T13:05:45+08:00,5.44,0,1.88,0.22,92.12
2015-10-12T13:06:00+08:00,5.5,0,2,0.1,92
2015-10-12T13:06:15+08:00,6.54,0,2.04,0.1,90.88
2015-10-12T13:06:30+08:00,6.7,0,1.96,0.14666666667,90.646666667
2015-10-12T13:06:45+08:00,5.8933333333,0,1.9866666667,0.2,91.413333333
2015-10-12T13:07:00+08:00,6.66,0,2.2466666667,0.15333333333,90.54
2015-10-12T13:07:15+08:00,6.14,0,1.98,0.1,91.38
2015-10-12T13:07:30+08:00,5.8,0,1.94,0.14,91.68
2015-10-12T13:07:45+08:00,6.1333333333,0,2.4333333333,0.2,90.733333333
2015-10-12T13:08:00+08:00,6.3,0,2.1333333333,0.16666666667,90.933333333
2015-10-12T13:08:15+08:00,6.1533333333,0,2.1733333333,0.1,91.173333333
2015-10-12T13:08:30+08:00,5.3,0,2.04,0.1,92.16
2015-10-12T13:08:45+08:00,5.76,0,1.82,0.1,91.92
2015-10-12T13:09:00+08:00,5.08,0,1.62,0.14,92.84
2015-10-12T13:09:15+08:00,1.4,0,0.56,0.28,97.76
2015-10-12T13:09:30+08:00,1.5333333333,0,0.82666666667,0.17333333333,97.44
2015-10-12T13:09:45+08:00,1.8466666667,0,0.84666666667,0.1,97.106666667
2015-10-12T13:10:00+08:00,1.7266666667,0,0.75333333333,0.1,97.32
2015-10-12T13:10:15+08:00,1.8,0,0.87333333333,0.1,97.153333333
2015-10-12T13:10:30+08:00,1.72,0,0.77333333333,0.12666666667,97.38
2015-10-12T13:10:45+08:00,1.5533333333,0,0.67333333333,0.22666666667,97.52
2015-10-12T13:11:00+08:00,1.78,0,0.62666666667,0.24666666667,97.273333333
2015-10-12T13:11:15+08:00,1.96,0,0.74,0.1,97.2
2015-10-12T13:11:30+08:00,1.6933333333,0,0.9,0.1,97.306666667
2015-10-12T13:11:45+08:00,1.42,0,0.84,0.14,97.58
2015-10-12T13:12:00+08:00,1.52,0,0.68,0.26,97.46
2015-10-12T13:12:15+08:00,1.62,0,0.96,0.1,97.3
2015-10-12T13:12:30+08:00,1.88,0,0.8,0.2,97.04
2015-10-12T13:12:45+08:00,2.4533333333,0,0.78666666667,0.61333333333,96.133333333
2015-10-12T13:13:00+08:00,1.62,0,0.72,0.66,96.9
2015-10-12T13:13:15+08:00,2,0,0.82,0.46,96.62
2015-10-12T13:13:30+08:00,1.68,0,0.88,0.5,96.84
2015-10-12T13:13:45+08:00,1.96,0,0.8,1.18,95.96
2015-10-12T13:14:00+08:00,1.72,0,0.82,0.54,96.82
2015-10-12T13:14:15+08:00,1.84,0,0.88,0.96,96.22
2015-10-12T13:14:30+08:00,1.92,0,0.78,0.42,96.78
2015-10-12T13:14:45+08:00,1.72,0,0.72,0.48,96.98
2015-10-12T13:15:00+08:00,2.12,0,0.8,0.46,96.52
2015-10-12T13:15:15+08:00,1.78,0,0.8,0.62,96.72
2015-10-12T13:15:30+08:00,1.68,0,0.8,0.32,97.18
2015-10-12T13:15:45+08:00,1.62,0,0.74,0.38,97.18
2015-10-12T13:16:00+08:00,1.72,0,0.54,0.34,97.38
2015-10-12T13:16:15+08:00,1.76,0,0.7,0.54,96.92
2015-10-12T13:16:30+08:00,1.6266666667,0,0.68666666667,0.66,97.026666667
2015-10-12T13:16:45+08:00,1.7466666667,0,0.62666666667,0.38666666667,97.24
2015-10-12T13:17:00+08:00,1.42,0,0.78,0.31333333333,97.486666667
2015-10-12T13:17:15+08:00,1.86,0,0.55333333333,0.55333333333,97.033333333
2015-10-12T13:17:30+08:00,1.86,0,0.55333333333,0.55333333333,97.033333333
2015-10-12T13:17:45+08:00,1.5,0,0.6,0.7,97.1
2015-10-12T13:18:00+08:00,1.5,0,0.6,0.5,97.3
2015-10-12T13:18:15+08:00,1.2666666667,0,0.52,0.4,97.8
2015-10-12T13:18:30+08:00,2.1733333333,0,0.79333333333,0.41333333333,96.426666667
2015-10-12T13:18:45+08:00,1.6933333333,0,0.7,0.49333333333,97.066666667
2015-10-12T13:19:00+08:00,1.6933333333,0,0.7,0.49333333333,97.066666667
2015-10-12T13:19:15+08:00,41.9,0,11.9,0.4,42.6
2015-10-12T13:19:30+08:00,30.6,0,8.3,0.1,59.1
2015-10-12T13:19:45+08:00,38.4,0,8.9,0.3,50
2015-10-12T13:20:00+08:00,44,0,12.4,0.4,39.6
2015-10-12T13:20:15+08:00,42,0,11.6,0.4,42.5
2015-10-12T13:20:30+08:00,39.3,0,9.7,0.3,48
2015-10-12T13:20:45+08:00,38,0,10.2,0,48.9
2015-10-12T13:21:00+08:00,31.1,0,7.9,0,58.2
2015-10-12T13:21:15+08:00,36.3,0,9,0.1,51.8
2015-10-12T13:21:30+08:00,35.906666667,0,8.44,0.3,52.993333333
2015-10-12T13:21:45+08:00,44.313333333,0,11.613333333,0.3,40.613333333
2015-10-12T13:22:00+08:00,37.5,0,7.88,0.19333333333,51.933333333
2015-10-12T13:22:15+08:00,37.5,0,7.88,0.19333333333,51.933333333
2015-10-12T13:22:30+08:00,32.6,0,6.9,0.1,58
2015-10-12T13:22:45+08:00,31.2,0,7.1,0,59.2
2015-10-12T13:23:00+08:00,36.026666667,0,8.4933333333,0.26666666667,52.566666667
2015-10-12T13:23:15+08:00,36.026666667,0,8.4933333333,0.26666666667,52.566666667
2015-10-12T13:23:30+08:00,37.9,0,8,0.6,50.4
2015-10-12T13:23:45+08:00,37.8,0,9.2,0.2,50.2
2015-10-12T13:24:00+08:00,35.1,0,8.3,0.3,53.8
2015-10-12T13:24:15+08:00,38.3,0,8,0.2,51
2015-10-12T13:24:30+08:00,33.966666667,0,7.66,0.38,55.36
2015-10-12T13:24:45+08:00,40.146666667,0,11.146666667,0.093333333333,45.533333333
2015-10-12T13:25:00+08:00,35.486666667,0,8.9933333333,0.0066666666667,52.72
2015-10-12T13:25:15+08:00,38.966666667,0,9.4333333333,0.1,48.533333333
2015-10-12T13:25:30+08:00,38.966666667,0,9.4333333333,0.1,48.533333333
2015-10-12T13:25:45+08:00,34.093333333,0,7.4266666667,0,56.18
2015-10-12T13:26:00+08:00,40.786666667,0,13.346666667,0.0066666666667,42.18
2015-10-12T13:26:15+08:00,37.266666667,0,12.413333333,0.10666666667,46.873333333
2015-10-12T13:26:30+08:00,29.926666667,0,9.92,0.19333333333,57.446666667
2015-10-12T13:26:45+08:00,31.793333333,0,11.58,0.1,53.766666667
2015-10-12T13:27:00+08:00,35.5,0,12.473333333,0.046666666667,48.273333333
2015-10-12T13:27:15+08:00,35.5,0,12.473333333,0.046666666667,48.273333333
2015-10-12T13:27:30+08:00,37.133333333,0,13.026666667,0,46.586666667
2015-10-12T13:27:45+08:00,37.133333333,0,13.026666667,0,46.586666667
2015-10-12T13:28:00+08:00,36.2,0,13,0.1,47
2015-10-12T13:28:15+08:00,32.1,0,10.7,0.1,54.2
2015-10-12T13:28:30+08:00,36.8,0,13.7,0,45.8
2015-10-12T13:28:45+08:00,30.8,0,11.6,0,54.8
2015-10-12T13:29:00+08:00,38.5,0,13.6,0.1,44.3
2015-10-12T13:29:15+08:00,26.4,0,9.1,0,61.9
2015-10-12T13:29:30+08:00,17.9,0,5.8,0,74.6
2015-10-12T13:29:45+08:00,22.5,0,8.5,0.1,66.8
2015-10-12T13:30:00+08:00,29.5,0,9.2,0.1,58.4
2015-10-12T13:30:15+08:00,15.1,0,6,0.1,77.3
2015-10-12T13:30:30+08:00,18.5,0,7.6,0,72.3
2015-10-12T13:30:45+08:00,30.9,0,10.9,0.2,55.1
2015-10-12T13:31:00+08:00,25.3,0,9.3,0,63
2015-10-12T13:31:15+08:00,30.2,0,10.3,0.1,56.5
2015-10-12T13:31:30+08:00,31.2,0,12.3,0.1,53.5
2015-10-12T13:31:45+08:00,23.5,0,8.8,0.1,65.1
2015-10-12T13:32:00+08:00,37,0,12,0,47.6
2015-10-12T13:32:15+08:00,24.026666667,0,8.5466666667,0.0066666666667,65.52
2015-10-12T13:32:30+08:00,36.26,0,13.1,0.10666666667,47.306666667
2015-10-12T13:32:45+08:00,27.286666667,0,9.4866666667,0.18666666667,60.746666667
2015-10-12T13:33:00+08:00,35.5,0,13.06,0.1,48.346666667
2015-10-12T13:33:15+08:00,29.366666667,0,11.22,0.1,55.913333333
2015-10-12T13:33:30+08:00,23.486666667,0,9.1866666667,0.11333333333,65.1
2015-10-12T13:33:45+08:00,24.673333333,0,7.9333333333,0.2,64.953333333
2015-10-12T13:34:00+08:00,25.673333333,0,9.1333333333,0.17333333333,62.36
2015-10-12T13:34:15+08:00,33.013333333,0,11.213333333,0.013333333333,52.153333333
2015-10-12T13:34:30+08:00,28.78,0,9.9066666667,0.2,58.813333333
2015-10-12T13:34:45+08:00,26.52,0,8.9333333333,0.21333333333,61.966666667
2015-10-12T13:35:00+08:00,37.153333333,0,13.233333333,0.38,46.006666667
2015-10-12T13:35:15+08:00,27.22,0,9.3266666667,0.046666666667,60.94
2015-10-12T13:35:30+08:00,27.22,0,9.3266666667,0.046666666667,60.94
2015-10-12T13:35:45+08:00,40,0,12.7,0.1,43.7
2015-10-12T13:36:00+08:00,35.6,0,13,0.1,47.7
2015-10-12T13:36:15+08:00,34.106666667,0,12.813333333,0.1,49.66
2015-10-12T13:36:30+08:00,30.08,0,9.3466666667,0.1,57.453333333
2015-10-12T13:36:45+08:00,27.633333333,0,10.4,0.27333333333,59.126666667
2015-10-12T13:37:00+08:00,38.653333333,0,13.72,0.12666666667,44.046666667
2015-10-12T13:37:15+08:00,29.2,0,9.3466666667,0.1,58.966666667
2015-10-12T13:37:30+08:00,28.66,0,9.78,0.013333333333,58.726666667
2015-10-12T13:37:45+08:00,28.22,0,8.54,0.08,60.5
2015-10-12T13:38:00+08:00,27.14,0,8.36,0.1,61.88
2015-10-12T13:38:15+08:00,11.62,0,4.32,0.1,82.98
2015-10-12T13:38:30+08:00,2.08,0,1.0466666667,1.4866666667,95.306666667
2015-10-12T13:38:45+08:00,0.16,0,0.61333333333,0.48666666667,98.74
2015-10-12T13:39:00+08:00,0.093333333333,0,0.13333333333,2.0733333333,97.793333333
2015-10-12T13:39:15+08:00,0.1,0,0.0066666666667,1.08,98.726666667
2015-10-12T13:39:30+08:00,0.0066666666667,0,0,0.16,99.826666667
2015-10-12T13:39:45+08:00,0,0,0,0.1,99.9
2015-10-12T13:40:00+08:00,0.093333333333,0,0.093333333333,0.1,99.713333333
2015-10-12T13:40:15+08:00,0.0066666666667,0,0.0066666666667,0.1,99.886666667
2015-10-12T13:40:30+08:00,0.086666666667,0,0,0.1,99.813333333
2015-10-12T13:40:45+08:00,0.0066666666667,0,0.093333333333,0.1,99.893333333
2015-10-12T13:41:00+08:00,0,0,0.0066666666667,0.1,99.9
2015-10-12T13:41:15+08:00,0.093333333333,0,0,0.0066666666667,99.9
2015-10-12T13:41:30+08:00,0,0,0,0.1,99.9
2015-10-12T13:41:45+08:00,0,0,0,0.1,99.9
2015-10-12T13:42:00+08:00,0,0,0,0,99.9
2015-10-12T13:42:15+08:00,0,0,0,0.1,99.9
2015-10-12T13:42:30+08:00,0,0,0,0.1,99.9
2015-10-12T13:42:45+08:00,0,0,0,0.093333333333,99.806666667
2015-10-12T13:43:00+08:00,0,0,0,0.0066666666667,99.9
2015-10-12T13:43:15+08:00,0,0,0,0.1,99.9
2015-10-12T13:43:30+08:00,0,0,0,0.1,99.9
2015-10-12T13:43:45+08:00,0,0,0,0.093333333333,99.906666667
2015-10-12T13:44:00+08:00,0,0,0,0,100
2015-10-12T13:44:15+08:00,0,0,0,0.013333333333,99.986666667
2015-10-12T13:44:30+08:00,0,0,0,0.1,99.9
2015-10-12T13:44:45+08:00,10.72,0,0.32,0.086666666667,88.86
2015-10-12T13:45:00+08:00,76.893333333,0,2.36,0.026666666667,20.58
2015-10-12T13:45:15+08:00,50.033333333,0,2.02,0.2,47.36
2015-10-12T13:45:30+08:00,23.126666667,0,1.5,0.2,74.873333333
2015-10-12T13:45:45+08:00,16.206666667,0,1.5733333333,0.67333333333,81.246666667
2015-10-12T13:46:00+08:00,11.973333333,0,2.5333333333,6.8333333333,78.346666667
2015-10-12T13:46:15+08:00,9.9466666667,0,1.5866666667,0.28666666667,87.7
2015-10-12T13:46:30+08:00,6.4,0,1.4,0.1,91.9
2015-10-12T13:46:45+08:00,6.4,0,1.4,0.1,91.9
2015-10-12T13:47:00+08:00,6.3,0,1.4,0.1,91.8
2015-10-12T13:47:15+08:00,6.3,0,1.4,0.1,91.8
2015-10-12T13:47:30+08:00,5.5533333333,0,1.4,0.28666666667,92.453333333
2015-10-12T13:47:45+08:00,4.6333333333,0,1.5733333333,0.38666666667,93.106666667
2015-10-12T13:48:00+08:00,3.98,0,1.4266666667,0.4,93.893333333
2015-10-12T13:48:15+08:00,3.9933333333,0,1.3066666667,0.49333333333,93.906666667
2015-10-12T13:48:30+08:00,4.84,0,1.58,0.59333333333,92.78
2015-10-12T13:48:45+08:00,4.2466666667,0,1.5066666667,0.6,93.446666667
2015-10-12T13:49:00+08:00,3.3,0,1.4,0.3,94.8
2015-10-12T13:49:15+08:00,4.14,0,1.4933333333,0.58,93.493333333
2015-10-12T13:49:30+08:00,3.8,0,1.8,0.4,93.7
2015-10-12T13:49:45+08:00,3.9333333333,0,1.5733333333,0.40666666667,93.88
2015-10-12T13:50:00+08:00,4.4266666667,0,1.2,0.49333333333,93.573333333
2015-10-12T13:50:15+08:00,4.9,0,1.1933333333,0.41333333333,93.106666667
2015-10-12T13:50:30+08:00,6.1133333333,0,1.1,0.58666666667,92
2015-10-12T13:50:45+08:00,3.4933333333,0,1.1133333333,0.4,94.78
2015-10-12T13:51:00+08:00,3.4666666667,0,1.34,0.42666666667,94.38
2015-10-12T13:51:15+08:00,3.86,0,1.5866666667,0.57333333333,93.693333333
2015-10-12T13:51:30+08:00,3.5,0,1.46,0.42,94.4
2015-10-12T13:51:45+08:00,3.18,0,1.32,0.48,94.72
2015-10-12T13:52:00+08:00,3.5533333333,0,1.3733333333,0.64,94.106666667
2015-10-12T13:52:15+08:00,3.8333333333,0,1.3,1.06,93.38
2015-10-12T13:52:30+08:00,4.0133333333,0,1.3266666667,0.4,93.866666667
2015-10-12T13:52:45+08:00,3.5666666667,0,1.3333333333,0.43333333333,94.533333333
2015-10-12T13:53:00+08:00,3.7,0,1.2,0.5,94.4
2015-10-12T13:53:15+08:00,3.8333333333,0,1.2666666667,0.6,94.066666667
2015-10-12T13:53:30+08:00,4.06,0,1.52,0.64,93.48
2015-10-12T13:53:45+08:00,3.92,0,1.54,0.8,93.48
2015-10-12T13:54:00+08:00,3.6666666667,0,1.3333333333,1.0666666667,93.7
2015-10-12T13:54:15+08:00,3.5,0,1.3666666667,0.46666666667,94.333333333
2015-10-12T13:54:30+08:00,3.5666666667,0,1.3333333333,0.66666666667,94.066666667
2015-10-12T13:54:45+08:00,3.1,0,1.4,0.66666666667,94.5
2015-10-12T13:55:00+08:00,6.8333333333,0,2.6666666667,0.5,89.3
2015-10-12T13:55:15+08:00,18.4,0,5.8666666667,0.46666666667,73.8
2015-10-12T13:55:30+08:00,22.72,0,7,0.56,67.96
2015-10-12T13:55:45+08:00,20.14,0,6.66,0.88,70.7
2015-10-12T13:56:00+08:00,16.32,0,5.32,0.5,76.72
2015-10-12T13:56:15+08:00,7.3,0,2.7,0.82,88.673333333
2015-10-12T13:56:30+08:00,10.3,0,2.86,0.46,85.7
2015-10-12T13:56:45+08:00,14.493333333,0,4.3,0.4,79.8
2015-10-12T13:57:00+08:00,12.36,0,4.46,1.2,81.04
2015-10-12T13:57:15+08:00,13.566666667,0,4.6066666667,1.56,79.126666667
2015-10-12T13:57:30+08:00,13.346666667,0,4.4533333333,0.55333333333,80.393333333
2015-10-12T13:57:45+08:00,12.373333333,0,3.8866666667,0.5,82.273333333
2015-10-12T13:58:00+08:00,11.306666667,0,3.3,0.28666666667,84.353333333
2015-10-12T13:58:15+08:00,10.28,0,3.0866666667,0.26,85.626666667
2015-10-12T13:58:30+08:00,6.74,0,2.1533333333,0.66666666667,90.006666667
2015-10-12T13:58:45+08:00,3.84,0,1.14,0.72,94.22
2015-10-12T13:59:00+08:00,2.68,0,0.84,0.84,95.58
2015-10-12T13:59:15+08:00,5.8666666667,0,0.66666666667,0.6,92.833333333
2015-10-12T13:59:30+08:00,6.1666666667,0,0.86666666667,0.53333333333,92.5
2015-10-12T13:59:45+08:00,7.14,0,1.12,0.48,91.24
2015-10-12T14:00:00+08:00,55.46,0,2.16,0.16,42.18
2015-10-12T14:00:15+08:00,48.02,0,1.6266666667,0,50.353333333
2015-10-12T14:00:30+08:00,9.4133333333,0,0.54666666667,0.053333333333,89.933333333
2015-10-12T14:00:45+08:00,4.6533333333,0,0.55333333333,0.1,94.646666667
2015-10-12T14:01:00+08:00,3.9066666667,0,0.55333333333,0.1,95.486666667
2015-10-12T14:01:15+08:00,4.22,0,1.2466666667,0.70666666667,93.88
2015-10-12T14:01:30+08:00,4.0933333333,0,1.4,0.79333333333,93.713333333
2015-10-12T14:01:45+08:00,3.2133333333,0,0.6,0.19333333333,95.993333333
2015-10-12T14:02:00+08:00,3.28,0,0.55333333333,0.20666666667,95.96
2015-10-12T14:02:15+08:00,4.8133333333,0,0.54666666667,0.1,94.54
2015-10-12T14:02:30+08:00,4.6133333333,0,0.50666666667,0.14666666667,94.733333333
2015-10-12T14:02:45+08:00,2.4733333333,0,0.4,0.15333333333,96.973333333
2015-10-12T14:03:00+08:00,1.86,0,0.44,0.14,97.6
2015-10-12T14:03:15+08:00,1.5933333333,0,0.5,0.15333333333,97.806666667
2015-10-12T14:03:30+08:00,1.7,0,0.5,0.1,97.7
2015-10-12T14:03:45+08:00,2.3066666667,0,0.45333333333,0.14666666667,97.093333333
2015-10-12T14:04:00+08:00,2.1133333333,0,0.44666666667,0.15333333333,97.286666667
2015-10-12T14:04:15+08:00,1.2866666667,0,0.5,0.14666666667,98.113333333
2015-10-12T14:04:30+08:00,1.5,0,0.5,0.15333333333,97.9
2015-10-12T14:04:45+08:00,1.36,0,0.54666666667,0.1,97.993333333
2015-10-12T14:05:00+08:00,1.4333333333,0,0.64666666667,0.1,97.82
2015-10-12T14:05:15+08:00,1.56,0,0.60666666667,0.14666666667,97.686666667
2015-10-12T14:05:30+08:00,2.3333333333,0,0.54666666667,0.15333333333,96.966666667
2015-10-12T14:05:45+08:00,2.4666666667,0,0.46,0.1,96.973333333
2015-10-12T14:06:00+08:00,1.4,0,0.38,0.14,98.08
2015-10-12T14:06:15+08:00,1.4666666667,0,0.56666666667,0.16666666667,97.8
2015-10-12T14:06:30+08:00,1.5333333333,0,0.63333333333,0.1,97.733333333
2015-10-12T14:06:45+08:00,1.6333333333,0,0.56666666667,0.1,97.7
2015-10-12T14:07:00+08:00,1.8333333333,0,0.66666666667,0.1,97.4
2015-10-12T14:07:15+08:00,1.2,0,0.6,0.1,98.1
2015-10-12T14:07:30+08:00,1.0666666667,0,0.56666666667,0.13333333333,98.266666667
2015-10-12T14:07:45+08:00,1.2,0,0.53333333333,0.16666666667,98.166666667
2015-10-12T14:08:00+08:00,1.1666666667,0,0.6,0.1,98.1
2015-10-12T14:08:15+08:00,1.0466666667,0,0.54666666667,0.1,98.206666667
2015-10-12T14:08:30+08:00,1.0333333333,0,0.42666666667,0.1,98.366666667
2015-10-12T14:08:45+08:00,1.4266666667,0,0.5,0.1,97.973333333
2015-10-12T14:09:00+08:00,1.42,0,0.5,0.26,97.82
2015-10-12T14:09:15+08:00,1.1666666667,0,0.6,0.5,97.733333333
2015-10-12T14:09:30+08:00,1.0733333333,0,0.66666666667,0.1,98.16
2015-10-12T14:09:45+08:00,1.0266666667,0,0.40666666667,0.1,98.493333333
2015-10-12T14:10:00+08:00,1.1,0,0.64,0.1,98.24
2015-10-12T14:10:15+08:00,1.12,0,0.4,0.16,98.32
2015-10-12T14:10:30+08:00,1.18,0,0.38,0.34,98.12
2015-10-12T14:10:45+08:00,1.14,0,0.32,0.1,98.52
2015-10-12T14:11:00+08:00,2.88,0,0.54,0.1,96.4
2015-10-12T14:11:15+08:00,7.5733333333,0,1.1266666667,0.1,90.853333333
2015-10-12T14:11:30+08:00,2.8866666667,0,1.1733333333,0.1,95.64
2015-10-12T14:11:45+08:00,2.5666666667,0,1.1666666667,0.1,96
2015-10-12T14:12:00+08:00,2.9666666667,0,1.2466666667,0.1,95.586666667
2015-10-12T14:12:15+08:00,2.8133333333,0,1.1,0.12666666667,95.86
2015-10-12T14:12:30+08:00,3.4,0,1.1533333333,0.17333333333,95.146666667
2015-10-12T14:12:45+08:00,3.1866666667,0,1.2466666667,0.12666666667,95.24
2015-10-12T14:13:00+08:00,2.4666666667,0,1.1,0.17333333333,96.086666667
2015-10-12T14:13:15+08:00,2.1533333333,0,1.02,0.12666666667,96.573333333
2015-10-12T14:13:30+08:00,2.6466666667,0,0.98666666667,0.17333333333,96.046666667
2015-10-12T14:13:45+08:00,3.4933333333,0,1.3666666667,0.1,95.013333333
2015-10-12T14:14:00+08:00,3.28,0,1.0266666667,0.12666666667,95.466666667
2015-10-12T14:14:15+08:00,3.5266666667,0,1.1,0.17333333333,95.1
2015-10-12T14:14:30+08:00,7.8933333333,0,1.1533333333,0.1,90.673333333
2015-10-12T14:14:45+08:00,15.06,0,1.2466666667,0.12666666667,83.246666667
2015-10-12T14:15:00+08:00,2.14,0,1.1,0.17333333333,96.46
2015-10-12T14:15:15+08:00,2.5266666667,0,1.1266666667,0.12666666667,96.073333333
2015-10-12T14:15:30+08:00,4.2666666667,0,1.2266666667,0.2,94.28
2015-10-12T14:15:45+08:00,2.5066666667,0,1.1933333333,0.17333333333,96.026666667
2015-10-12T14:16:00+08:00,1.78,0,0.92666666667,0.1,97.093333333
2015-10-12T14:16:15+08:00,2.4,0,1.1066666667,0.1,96.293333333
2015-10-12T14:16:30+08:00,3.1,0,1.3466666667,0.12666666667,95.326666667
2015-10-12T14:16:45+08:00,2.48,0,1.16,0.18,96.08
2015-10-12T14:17:00+08:00,3.92,0,1.02,0.1,94.84
2015-10-12T14:17:15+08:00,6.16,0,1.18,0.1,92.34
2015-10-12T14:17:30+08:00,17.386666667,0,1.4466666667,0.1,80.82
2015-10-12T14:17:45+08:00,6.62,0,1.36,0.1,91.78
2015-10-12T14:18:00+08:00,22.486666667,0,1.5466666667,0.1,75.593333333
2015-10-12T14:18:15+08:00,16.213333333,0,1.3733333333,0.1,82.113333333
2015-10-12T14:18:30+08:00,3.28,0,1.2466666667,0.1,95.2
2015-10-12T14:18:45+08:00,2.8,0,1.1333333333,0.1,95.866666667
2015-10-12T14:19:00+08:00,3.12,0,1.12,0.1,95.506666667
2015-10-12T14:19:15+08:00,2.2666666667,0,1.0333333333,0.13333333333,96.333333333
2015-10-12T14:19:30+08:00,3.3066666667,0,1.3,0.17333333333,95.093333333
2015-10-12T14:19:45+08:00,3.44,0,1.3,0.1,94.986666667
2015-10-12T14:20:00+08:00,2.8133333333,0,1.2466666667,0.1,95.766666667
2015-10-12T14:20:15+08:00,4.62,0,1.1533333333,0.18,93.993333333
2015-10-12T14:20:30+08:00,14.566666667,0,1.4333333333,9.2333333333,74.566666667
2015-10-12T14:20:45+08:00,17.646666667,0,1.5133333333,20.446666667,60.22
2015-10-12T14:21:00+08:00,6.5,0,1,2.7,89.7
2015-10-12T14:21:15+08:00,7.46,0,1.0533333333,23.926666667,67.486666667
2015-10-12T14:21:30+08:00,23.726666667,0,1.28,69.9,4.9866666667
2015-10-12T14:21:45+08:00,45.493333333,0,1.3133333333,47.453333333,5.4466666667
2015-10-12T14:22:00+08:00,10.42,0,0.76,74.9,13.92
2015-10-12T14:22:15+08:00,36.2,0,1.5,56.92,5.36
2015-10-12T14:22:30+08:00,22.2,0,4.58,48.38,24.76
2015-10-12T14:22:45+08:00,65.96,0,2.26,6.22,25.5
2015-10-12T14:23:00+08:00,35.12,0,1.34,0.92,62.32
2015-10-12T14:23:15+08:00,28.72,0,1.44,0.18,69.34
2015-10-12T14:23:30+08:00,18.7,0,1.26,0.1,79.56
2015-10-12T14:23:45+08:00,12.353333333,0,1.3666666667,0.12666666667,85.88
2015-10-12T14:24:00+08:00,11.946666667,0,1.1333333333,0.17333333333,86.546666667
2015-10-12T14:24:15+08:00,6.6,0,1.5,0.1,91.626666667
2015-10-12T14:24:30+08:00,4.96,0,1.3666666667,0.12666666667,93.393333333
2015-10-12T14:24:45+08:00,5.7266666667,0,1.1066666667,0.25333333333,92.64
2015-10-12T14:25:00+08:00,3.6266666667,0,1.3466666667,0.32,94.506666667
2015-10-12T14:25:15+08:00,3.8066666667,0,1.2,0.42,94.346666667
2015-10-12T14:25:30+08:00,4.06,0,1.14,1.06,93.46
2015-10-12T14:25:45+08:00,3.78,0,0.96,0.1,94.96
2015-10-12T14:26:00+08:00,3.5,0,1.2266666667,0.11333333333,94.96
2015-10-12T14:26:15+08:00,4.7466666667,0,1.3733333333,0.18666666667,93.48
2015-10-12T14:26:30+08:00,4.48,0,1.2266666667,0.12666666667,93.88
2015-10-12T14:26:45+08:00,4.84,0,1.3866666667,0.31333333333,93.246666667
2015-10-12T14:27:00+08:00,3.7733333333,0,1.2866666667,0.45333333333,94.186666667
2015-10-12T14:27:15+08:00,3.6,0,1.2,0.8,94.1
2015-10-12T14:27:30+08:00,3.48,0,1.24,0.8,94.2
2015-10-12T14:27:45+08:00,3.14,0,1.36,0.8,94.46
2015-10-12T14:28:00+08:00,3.8866666667,0,1.2266666667,0.74666666667,93.766666667
2015-10-12T14:28:15+08:00,4.1866666667,0,1.2733333333,0.57333333333,93.693333333
2015-10-12T14:28:30+08:00,3.4933333333,0,1.1733333333,0.47333333333,94.633333333
2015-10-12T14:28:45+08:00,3.1733333333,0,1.1533333333,0.50666666667,94.866666667
2015-10-12T14:29:00+08:00,3.1,0,1.3,0.8,94.5
2015-10-12T14:29:15+08:00,3.34,0,1.3,0.77333333333,94.313333333
2015-10-12T14:29:30+08:00,3.8133333333,0,1.3533333333,0.62,93.96
2015-10-12T14:29:45+08:00,3.3,0,1.3666666667,0.42666666667,94.56
2015-10-12T14:30:00+08:00,3.2466666667,0,1.08,0.44666666667,95.026666667
2015-10-12T14:30:15+08:00,3,0,1.24,0.42,95.12
