Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Swap\g,Total\g
2015-10-14T12:42:45+08:00,2663512746.7,0,379879697.07,120283409.07,6885376,4075216896
2015-10-14T12:43:00+08:00,2664879172.3,0,379883520,120287232,6885376,4075216896
2015-10-14T12:43:15+08:00,2664244838.4,0,379883520,120287232,6885376,4075216896
2015-10-14T12:43:30+08:00,2664244838.4,0,379883520,120287232,6885376,4075216896
2015-10-14T12:43:45+08:00,2663804928,0,379883520,120287232,6885376,4075216896
2015-10-14T12:44:00+08:00,2665930752,0,379883520,120287232,6885376,4075216896
2015-10-14T12:44:15+08:00,2667108215.5,0,379887342.93,120287232,6885376,4075216896
2015-10-14T12:44:30+08:00,2667315200,0,379887616,120291328,6885376,4075216896
2015-10-14T12:44:45+08:00,2667511808,0,379887616,120291328,6885376,4075216896
2015-10-14T12:45:00+08:00,2664078813.9,0,379887616,120295150.93,6885376,4075216896
2015-10-14T12:45:15+08:00,2643482214.4,0,379887616,120295424,6885376,4075216896
2015-10-14T12:45:30+08:00,2606002722.1,0,379887616,120306073.6,6885376,4075216896
2015-10-14T12:45:45+08:00,2587459584,0,379887616,120307712,6885376,4075216896
2015-10-14T12:46:00+08:00,2552043929.6,0,379891165.87,120318361.6,6885376,4075216896
2015-10-14T12:46:15+08:00,2522450602.7,0,379891712,120320000,6885376,4075216896
2015-10-14T12:46:30+08:00,2493874176,0,379895261.87,120320000,6885376,4075216896
2015-10-14T12:46:45+08:00,2469719517.9,0,379895808,120327099.73,6885376,4075216896
2015-10-14T12:47:00+08:00,2441939353.6,0,379895808,120331468.8,6885376,4075216896
2015-10-14T12:47:15+08:00,2423071539.2,0,379899357.87,120339387.73,6885376,4075216896
2015-10-14T12:47:30+08:00,2384145066.7,0,379899904,120344029.87,6885376,4075216896
2015-10-14T12:47:45+08:00,2361304132.3,0,379899904,120351675.73,6885376,4075216896
2015-10-14T12:48:00+08:00,2343276544,0,379899904,120359867.73,6885376,4075216896
2015-10-14T12:48:15+08:00,2315720294.4,0,379899904,120360960,6885376,4075216896
2015-10-14T12:48:30+08:00,2297430016,0,379903180.8,120360960,6885376,4075216896
2015-10-14T12:48:45+08:00,2264363827.2,0,379904000,120360960,6885376,4075216896
2015-10-14T12:49:00+08:00,2238743347.2,0,379904000,120360960,6885376,4075216896
2015-10-14T12:49:15+08:00,2209590203.7,0,379904000,120360960,6885376,4075216896
2015-10-14T12:49:30+08:00,2153085883.7,0,379904000,120360960,6885376,4075216896
2015-10-14T12:49:45+08:00,2092578952.5,0,379904000,120372974.93,6885376,4075216896
2015-10-14T12:50:00+08:00,2055990749.9,0,379904000,120380347.73,6885376,4075216896
2015-10-14T12:50:15+08:00,2034748620.8,0,379904000,120384443.73,6885376,4075216896
2015-10-14T12:50:30+08:00,2016962423.5,0,379904000,120388539.73,6885376,4075216896
2015-10-14T12:50:45+08:00,1993413700.3,0,379904000,120395639.47,6885376,4075216896
2015-10-14T12:51:00+08:00,1968894771.2,0,379904000,120400827.73,6885376,4075216896
2015-10-14T12:51:15+08:00,1971459686.4,0,379907003.73,120401920,6885376,4075216896
2015-10-14T12:51:30+08:00,1963438080,0,379901542.4,120408473.6,6885376,4075216896
2015-10-14T12:51:45+08:00,1958522333.9,0,379911918.93,120410112,6885376,4075216896
2015-10-14T12:52:00+08:00,1936579788.8,0,379916288,120410112,6885376,4075216896
2015-10-14T12:52:15+08:00,1908785971.2,0,379916288,120413388.8,6885376,4075216896
2015-10-14T12:52:30+08:00,1900490752,0,379916288,120417484.8,6885376,4075216896
2015-10-14T12:52:45+08:00,1902897288.5,0,379916288,120418304,6885376,4075216896
2015-10-14T12:53:00+08:00,1928460151.5,0,379916288,120425949.87,6885376,4075216896
2015-10-14T12:53:15+08:00,1908763579.7,0,379916288,120434141.87,6885376,4075216896
2015-10-14T12:53:30+08:00,1893032755.2,0,379916288,120434688,6885376,4075216896
2015-10-14T12:53:45+08:00,1880091033.6,0,379920110.93,120434688,6885376,4075216896
2015-10-14T12:54:00+08:00,1876571477.3,0,379920384,120434688,6885376,4075216896
2015-10-14T12:54:15+08:00,1876438766.9,0,379920384,120438510.93,6885376,4075216896
2015-10-14T12:54:30+08:00,1870782464,0,379920384,120438784,6885376,4075216896
2015-10-14T12:54:45+08:00,1866653422.9,0,379920384,120446429.87,6885376,4075216896
2015-10-14T12:55:00+08:00,1852850449.1,0,379920384,120446976,6885376,4075216896
2015-10-14T12:55:15+08:00,1846370850.1,0,379920384,120446976,6885376,4075216896
2015-10-14T12:55:30+08:00,1834007483.7,0,379924206.93,120450798.93,6885376,4075216896
2015-10-14T12:55:45+08:00,1828960119.5,0,379924480,120454621.87,6885376,4075216896
2015-10-14T12:56:00+08:00,1820023193.6,0,379924480,120455168,6885376,4075216896
2015-10-14T12:56:15+08:00,1811834743.5,0,379924480,120462813.87,6885376,4075216896
2015-10-14T12:56:30+08:00,1805856768,0,379924480,120471552,6885376,4075216896
2015-10-14T12:56:45+08:00,1795109410.1,0,379926664.53,120475648,6885376,4075216896
2015-10-14T12:57:00+08:00,1795109410.1,0,379926664.53,120475648,6885376,4075216896
2015-10-14T12:57:15+08:00,1784991744,0,379928576,120475648,6885376,4075216896
2015-10-14T12:57:30+08:00,1780297728,0,379928576,120479744,6885376,4075216896
2015-10-14T12:57:45+08:00,1775966344.5,0,379932398.93,120479744,6885376,4075216896
2015-10-14T12:58:00+08:00,1769196202.7,0,379936494.93,120479744,6885376,4075216896
2015-10-14T12:58:15+08:00,1765932509.9,0,379932945.07,120483566.93,6885376,4075216896
2015-10-14T12:58:30+08:00,1759260125.9,0,379932672,120483840,6885376,4075216896
2015-10-14T12:58:45+08:00,1753965636.3,0,379940317.87,120487662.93,6885376,4075216896
2015-10-14T12:59:00+08:00,1752193433.6,0,379937314.13,120487936,6885376,4075216896
2015-10-14T12:59:15+08:00,1827436953.6,0,379936768,120487936,6885376,4075216896
2015-10-14T12:59:30+08:00,2203444019.2,0,379936768,120495035.73,6885376,4075216896
2015-10-14T12:59:45+08:00,2371194606.9,0,379936768,120499677.87,6885376,4075216896
2015-10-14T13:00:00+08:00,2444962474.7,0,379940317.87,120500224,6885376,4075216896
2015-10-14T13:00:15+08:00,2504200192,0,379937314.13,120510873.6,6885376,4075216896
2015-10-14T13:00:30+08:00,2503464550.4,0,379940590.93,120516334.93,6885376,4075216896
2015-10-14T13:00:45+08:00,2474203818.7,0,379940864,120524253.87,6885376,4075216896
2015-10-14T13:01:00+08:00,2448749363.2,0,379940864,120528622.93,6885376,4075216896
2015-10-14T13:01:15+08:00,2422276096,0,379944960,120532992,6885376,4075216896
2015-10-14T13:01:30+08:00,2412539904,0,379944960,120532992,6885376,4075216896
2015-10-14T13:01:45+08:00,2384186845.9,0,379949056,120537088,6885376,4075216896
2015-10-14T13:02:00+08:00,2348020258.1,0,379949056,120537361.07,6885376,4075216896
2015-10-14T13:02:15+08:00,2378893721.6,0,379949056,120541184,6885376,4075216896
2015-10-14T13:02:30+08:00,2359164381.9,0,379949056,120541184,6885376,4075216896
2015-10-14T13:02:45+08:00,2373414365.9,0,379949329.07,120541184,6885376,4075216896
2015-10-14T13:03:00+08:00,2363799688.5,0,379953152,120541184,6885376,4075216896
2015-10-14T13:03:15+08:00,2363799688.5,0,379953152,120541184,6885376,4075216896
2015-10-14T13:03:30+08:00,2316227379.2,0,379953152,120545553.07,6885376,4075216896
2015-10-14T13:03:45+08:00,2257922184.5,0,379953152,120549376,6885376,4075216896
2015-10-14T13:04:00+08:00,2237159014.4,0,379953152,120549376,6885376,4075216896
2015-10-14T13:04:15+08:00,2290105275.7,0,379953152,120549922.13,6885376,4075216896
2015-10-14T13:04:30+08:00,2388248166.4,0,379953698.13,120558114.13,6885376,4075216896
2015-10-14T13:04:45+08:00,2399691025.1,0,379957248,120561664,6885376,4075216896
2015-10-14T13:05:00+08:00,2389299746.1,0,379957248,120562210.13,6885376,4075216896
2015-10-14T13:05:15+08:00,2401438105.6,0,379957248,120566852.27,6885376,4075216896
2015-10-14T13:05:30+08:00,2478544486.4,0,379957248,120574771.2,6885376,4075216896
2015-10-14T13:05:45+08:00,2510878856.5,0,379957248,120578048,6885376,4075216896
2015-10-14T13:06:00+08:00,2455093521.1,0,379957248,120578594.13,6885376,4075216896
2015-10-14T13:06:15+08:00,2351022899.2,0,379958067.2,120582144,6885376,4075216896
2015-10-14T13:06:30+08:00,2319964569.6,0,379961344,120582144,6885376,4075216896
2015-10-14T13:06:45+08:00,2337982873.6,0,379962982.4,120582963.2,6885376,4075216896
2015-10-14T13:07:00+08:00,2501173248,0,379969536,120588697.6,6885376,4075216896
2015-10-14T13:07:15+08:00,2536606924.8,0,379969536,120600985.6,6885376,4075216896
2015-10-14T13:07:30+08:00,2506509516.8,0,379969536,120611908.27,6885376,4075216896
2015-10-14T13:07:45+08:00,2451993668.3,0,379969536,120616004.27,6885376,4075216896
2015-10-14T13:08:00+08:00,2391657676.8,0,379969536,120620646.4,6885376,4075216896
2015-10-14T13:08:15+08:00,2327662865.1,0,379970628.27,120628292.27,6885376,4075216896
2015-10-14T13:08:30+08:00,2298867712,0,379973632,120631296,6885376,4075216896
2015-10-14T13:08:45+08:00,2368907127.5,0,379973632,120634572.8,6885376,4075216896
2015-10-14T13:09:00+08:00,2520860535.5,0,379973632,120644676.27,6885376,4075216896
2015-10-14T13:09:15+08:00,2538532317.9,0,379973632,120648772.27,6885376,4075216896
2015-10-14T13:09:30+08:00,2529349632,0,379973632,120652868.27,6885376,4075216896
2015-10-14T13:09:45+08:00,2518282240,0,379976362.67,120655872,6885376,4075216896
2015-10-14T13:10:00+08:00,2507638647.5,0,379979639.47,120658056.53,6885376,4075216896
2015-10-14T13:10:15+08:00,2489381956.3,0,379973632,120665156.27,6885376,4075216896
2015-10-14T13:10:30+08:00,2469380096,0,379973632,120672256,6885376,4075216896
2015-10-14T13:10:45+08:00,2445601450.7,0,379973632,120680448,6885376,4075216896
2015-10-14T13:11:00+08:00,2424127488,0,379973632,120681813.33,6885376,4075216896
2015-10-14T13:11:15+08:00,2390735530.7,0,379973632,120690005.33,6885376,4075216896
2015-10-14T13:11:30+08:00,2351897258.7,0,379974997.33,120702293.33,6885376,4075216896
2015-10-14T13:11:45+08:00,2318233600,0,379977728,120709120,6885376,4075216896
2015-10-14T13:12:00+08:00,2290965162.7,0,379979093.33,120718677.33,6885376,4075216896
2015-10-14T13:12:15+08:00,2266069674.7,0,379983189.33,120722773.33,6885376,4075216896
2015-10-14T13:12:30+08:00,2223527253.3,0,379985920,120725504,6885376,4075216896
2015-10-14T13:12:45+08:00,2191789260.8,0,379985920,120725504,6885376,4075216896
2015-10-14T13:13:00+08:00,2162238259.2,0,379985920,120727142.4,6885376,4075216896
2015-10-14T13:13:15+08:00,2120163601.1,0,379985920,120729600,6885376,4075216896
2015-10-14T13:13:30+08:00,2087940915.2,0,379987831.47,120733422.93,6885376,4075216896
2015-10-14T13:13:45+08:00,2062795025.1,0,379990016,120739703.47,6885376,4075216896
2015-10-14T13:14:00+08:00,2038418636.8,0,379990016,120745710.93,6885376,4075216896
2015-10-14T13:14:15+08:00,2237771502.9,0,379990016,120757725.87,6885376,4075216896
2015-10-14T13:14:30+08:00,2484115865.6,0,379990016,120769740.8,6885376,4075216896
2015-10-14T13:14:45+08:00,2492794470.4,0,379990016,120774656,6885376,4075216896
2015-10-14T13:15:00+08:00,2478519091.2,0,379990016,120774656,6885376,4075216896
2015-10-14T13:15:15+08:00,2478784512,0,379990016,120776294.4,6885376,4075216896
2015-10-14T13:15:30+08:00,2512401203.2,0,379990016,120780390.4,6885376,4075216896
2015-10-14T13:15:45+08:00,2477818675.2,0,379991654.4,120786124.8,6885376,4075216896
2015-10-14T13:16:00+08:00,2443487641.6,0,379994112,120794316.8,6885376,4075216896
2015-10-14T13:16:15+08:00,2500551475.2,0,379994112,120804147.2,6885376,4075216896
2015-10-14T13:16:30+08:00,2559280469.3,0,379994112,120811520,6885376,4075216896
2015-10-14T13:16:45+08:00,2472634777.6,0,379994112,120814796.8,6885376,4075216896
2015-10-14T13:17:00+08:00,2389833318.4,0,379995750.4,120819712,6885376,4075216896
2015-10-14T13:17:15+08:00,2416804659.2,0,380000119.47,120819712,6885376,4075216896
2015-10-14T13:17:30+08:00,2458849280,0,380002304,120824627.2,6885376,4075216896
2015-10-14T13:17:45+08:00,2395552426.7,0,380002304,120832000,6885376,4075216896
2015-10-14T13:18:00+08:00,2357026542.9,0,380002304,120839645.87,6885376,4075216896
2015-10-14T13:18:15+08:00,2397174169.6,0,380002304,120852206.93,6885376,4075216896
2015-10-14T13:18:30+08:00,2411076539.7,0,380004488.53,120858760.53,6885376,4075216896
2015-10-14T13:18:45+08:00,2367911799.5,0,380006400,120862583.47,6885376,4075216896
2015-10-14T13:19:00+08:00,2392424448,0,380006400,120864768,6885376,4075216896
2015-10-14T13:19:15+08:00,2525860113.1,0,380006400,120869137.07,6885376,4075216896
2015-10-14T13:19:30+08:00,2616744618.7,0,380006400,120878694.4,6885376,4075216896
2015-10-14T13:19:45+08:00,2606972108.8,0,380006400,120886886.4,6885376,4075216896
2015-10-14T13:20:00+08:00,2585718510.9,0,380006400,120889344,6885376,4075216896
2015-10-14T13:20:15+08:00,2532258611.2,0,380006400,120893166.93,6885376,4075216896
2015-10-14T13:20:30+08:00,2459776614.4,0,380006400,120897536,6885376,4075216896
2015-10-14T13:20:45+08:00,2415480832,0,380008584.53,120904089.6,6885376,4075216896
2015-10-14T13:21:00+08:00,2429897113.6,0,380010496,120917469.87,6885376,4075216896
2015-10-14T13:21:15+08:00,2514667929.6,0,380012407.47,120930030.93,6885376,4075216896
2015-10-14T13:21:30+08:00,2574956407.5,0,380014592,120936311.47,6885376,4075216896
2015-10-14T13:21:45+08:00,2545134523.7,0,380014592,120942318.93,6885376,4075216896
2015-10-14T13:22:00+08:00,2507422924.8,0,380014592,120946688,6885376,4075216896
2015-10-14T13:22:15+08:00,2533937152,0,380014592,120951057.07,6885376,4075216896
2015-10-14T13:22:30+08:00,2564352955.7,0,380016776.53,120957064.53,6885376,4075216896
2015-10-14T13:22:45+08:00,2560696866.1,0,380020872.53,120958976,6885376,4075216896
2015-10-14T13:23:00+08:00,2556492185.6,0,380022784,120958976,6885376,4075216896
2015-10-14T13:23:15+08:00,2553986525.9,0,380022784,120958976,6885376,4075216896
2015-10-14T13:23:30+08:00,2503363242.7,0,380022784,120958976,6885376,4075216896
2015-10-14T13:23:45+08:00,2412129484.8,0,380022784,120958976,6885376,4075216896
2015-10-14T13:24:00+08:00,2340298752,0,380024422.4,120963891.2,6885376,4075216896
2015-10-14T13:24:15+08:00,2302660608,0,380026880,120975086.93,6885376,4075216896
2015-10-14T13:24:30+08:00,2287315899.7,0,380026880,120979456,6885376,4075216896
2015-10-14T13:24:45+08:00,2265042670.9,0,380026880,120987101.87,6885376,4075216896
2015-10-14T13:25:00+08:00,2236503927.5,0,380026880,120998024.53,6885376,4075216896
2015-10-14T13:25:15+08:00,2208720759.5,0,380026880,121010858.67,6885376,4075216896
2015-10-14T13:25:30+08:00,2180864955.7,0,380026880,121020416,6885376,4075216896
2015-10-14T13:25:45+08:00,2156300697.6,0,380026880,121024238.93,6885376,4075216896
2015-10-14T13:26:00+08:00,2131003801.6,0,380026880,121030792.53,6885376,4075216896
2015-10-14T13:26:15+08:00,2098968439.5,0,380029064.53,121037073.07,6885376,4075216896
2015-10-14T13:26:30+08:00,2054190694.4,0,380030976,121040896,6885376,4075216896
2015-10-14T13:26:45+08:00,2025458073.6,0,380033433.6,121043353.6,6885376,4075216896
2015-10-14T13:27:00+08:00,1986917990.4,0,380035072,121047449.6,6885376,4075216896
2015-10-14T13:27:15+08:00,1944740113.1,0,380035072,121049088,6885376,4075216896
2015-10-14T13:27:30+08:00,1908976571.7,0,380035072,121050999.47,6885376,4075216896
2015-10-14T13:27:45+08:00,1876193826.1,0,380035072,121053184,6885376,4075216896
2015-10-14T13:28:00+08:00,1847141717.3,0,380037256.53,121053184,6885376,4075216896
2015-10-14T13:28:15+08:00,1830487108.3,0,380041352.53,121053184,6885376,4075216896
2015-10-14T13:28:30+08:00,1816959385.6,0,380040806.4,121055641.6,6885376,4075216896
2015-10-14T13:28:45+08:00,1805784951.5,0,380039168,121057280,6885376,4075216896
2015-10-14T13:29:00+08:00,1797190178.1,0,380039168,121059464.53,6885376,4075216896
2015-10-14T13:29:15+08:00,1811600725.3,0,380041352.53,121065745.07,6885376,4075216896
2015-10-14T13:29:30+08:00,1837260253.9,0,380043264,121073390.93,6885376,4075216896
2015-10-14T13:29:45+08:00,1864964505.6,0,380043264,121079671.47,6885376,4075216896
2015-10-14T13:30:00+08:00,1890792789.3,0,380043264,121081856,6885376,4075216896
2015-10-14T13:30:15+08:00,1897083699.2,0,380043264,121083767.47,6885376,4075216896
2015-10-14T13:30:30+08:00,1887355972.3,0,380043264,121089774.93,6885376,4075216896
2015-10-14T13:30:45+08:00,1871103044.3,0,380043264,121094144,6885376,4075216896
2015-10-14T13:31:00+08:00,1854164172.8,0,380043264,121094144,6885376,4075216896
2015-10-14T13:31:15+08:00,1841226001.1,0,380043264,121096328.53,6885376,4075216896
2015-10-14T13:31:30+08:00,1851108829.9,0,380045448.53,121098240,6885376,4075216896
2015-10-14T13:31:45+08:00,1872626483.2,0,380047360,121103155.2,6885376,4075216896
2015-10-14T13:32:00+08:00,1870470348.8,0,380049817.6,121108889.6,6885376,4075216896
2015-10-14T13:32:15+08:00,1864254259.2,0,380051456,121112985.6,6885376,4075216896
2015-10-14T13:32:30+08:00,1852545706.7,0,380051456,121114624,6885376,4075216896
2015-10-14T13:32:45+08:00,1840327884.8,0,380051456,121114624,6885376,4075216896
2015-10-14T13:33:00+08:00,1841670826.7,0,380051456,121120085.33,6885376,4075216896
2015-10-14T13:33:15+08:00,1846409898.7,0,380056917.33,121125546.67,6885376,4075216896
2015-10-14T13:33:30+08:00,1850150912,0,380059648,121126912,6885376,4075216896
2015-10-14T13:33:45+08:00,1868229836.8,0,380059648,121129369.6,6885376,4075216896
2015-10-14T13:34:00+08:00,1901035520,0,380059648,121139200,6885376,4075216896
2015-10-14T13:34:15+08:00,2259267584,0,380059648,121148757.33,6885376,4075216896
2015-10-14T13:34:30+08:00,2549668522.7,0,380059648,121151488,6885376,4075216896
2015-10-14T13:34:45+08:00,2597350604.8,0,380059648,121153945.6,6885376,4075216896
2015-10-14T13:35:00+08:00,2571875942.4,0,380059648,121160499.2,6885376,4075216896
2015-10-14T13:35:15+08:00,2538074931.2,0,380059648,121163776,6885376,4075216896
2015-10-14T13:35:30+08:00,2504202649.6,0,380062105.6,121173606.4,6885376,4075216896
2015-10-14T13:35:45+08:00,2441936076.8,0,380063744,121180160,6885376,4075216896
2015-10-14T13:36:00+08:00,2437459148.8,0,380063744,121185075.2,6885376,4075216896
2015-10-14T13:36:15+08:00,2485764096,0,380063744,121190809.6,6885376,4075216896
2015-10-14T13:36:30+08:00,2550800384,0,380063744,121194905.6,6885376,4075216896
2015-10-14T13:36:45+08:00,2568636825.6,0,380063744,121201459.2,6885376,4075216896
2015-10-14T13:37:00+08:00,2554566246.4,0,380063744,121207193.6,6885376,4075216896
2015-10-14T13:37:15+08:00,2566662553.6,0,380068659.2,121216204.8,6885376,4075216896
2015-10-14T13:37:30+08:00,2563025305.6,0,380071936,121223577.6,6885376,4075216896
2015-10-14T13:37:45+08:00,2577413734.4,0,380071936,121225216,6885376,4075216896
2015-10-14T13:38:00+08:00,2584259788.8,0,380071936,121225216,6885376,4075216896
2015-10-14T13:38:15+08:00,2588546662.4,0,380071936,121225216,6885376,4075216896
2015-10-14T13:38:30+08:00,2584054715.7,0,380074120.53,121225216,6885376,4075216896
2015-10-14T13:38:45+08:00,2568484727.5,0,380076032,121225216,6885376,4075216896
2015-10-14T13:39:00+08:00,2590812569.6,0,380076032,121229038.93,6885376,4075216896
2015-10-14T13:39:15+08:00,2626647381.3,0,380076032,121235319.47,6885376,4075216896
2015-10-14T13:39:30+08:00,2633226922.7,0,380074120.53,121241326.93,6885376,4075216896
2015-10-14T13:39:45+08:00,2635985988.3,0,380074120.53,121245696,6885376,4075216896
2015-10-14T13:40:00+08:00,2634155895.5,0,380073847.47,121247880.53,6885376,4075216896
2015-10-14T13:40:15+08:00,2635089783.5,0,380074120.53,121249792,6885376,4075216896
2015-10-14T13:40:30+08:00,2638853461.3,0,380078216.53,121251976.53,6885376,4075216896
2015-10-14T13:40:45+08:00,2639152742.4,0,380080128,121253888,6885376,4075216896
2015-10-14T13:41:00+08:00,2638863291.7,0,380082312.53,121256072.53,6885376,4075216896
2015-10-14T13:41:15+08:00,2637036475.7,0,380084224,121257984,6885376,4075216896
2015-10-14T13:41:30+08:00,2637753821.9,0,380084224,121260168.53,6885376,4075216896
