Timestamp,User\g,Nice\g,System\g,Wait\g,Idle\g
2015-10-15T04:36:00+08:00,36.62,0,12.686666667,0.17333333333,47.173333333
2015-10-15T04:36:15+08:00,34.92,0,11.5,0.026666666667,50.526666667
2015-10-15T04:36:30+08:00,35.8,0,12.753333333,0.18666666667,48.06
2015-10-15T04:36:45+08:00,36.58,0,11.906666667,0.02,48.36
2015-10-15T04:37:00+08:00,28.313333333,0,9.3733333333,0.29333333333,59.786666667
2015-10-15T04:37:15+08:00,34.493333333,0,11.906666667,0.18666666667,50.653333333
2015-10-15T04:37:30+08:00,39.866666667,0,13.413333333,0.026666666667,43.16
2015-10-15T04:37:45+08:00,38.64,0,13.34,0.2,44.72
2015-10-15T04:38:00+08:00,36.28,0,12.26,0.18,48.24
2015-10-15T04:38:15+08:00,36.9,0,12.52,0.1,47.6
2015-10-15T04:38:30+08:00,39.753333333,0,14.2,0.073333333333,42.666666667
2015-10-15T04:38:45+08:00,39.68,0,13.58,0.02,43.24
2015-10-15T04:39:00+08:00,42.9,0,13.02,0.08,40.42
2015-10-15T04:39:15+08:00,57.2,0,19.88,0.02,17.3
2015-10-15T04:39:30+08:00,49.773333333,0,16.226666667,0.086666666667,29.553333333
2015-10-15T04:39:45+08:00,56.046666667,0,13.76,0,26.093333333
2015-10-15T04:40:00+08:00,56.193333333,0,14.02,0,25.686666667
2015-10-15T04:40:15+08:00,59.013333333,0,16.92,0,19.966666667
2015-10-15T04:40:30+08:00,56.66,0,13.8,0,25.56
2015-10-15T04:40:45+08:00,56.78,0,13.9,0,25.84
2015-10-15T04:41:00+08:00,53.646666667,0,14.113333333,0,27.76
2015-10-15T04:41:15+08:00,56.8,0,12.886666667,0,26.64
2015-10-15T04:41:30+08:00,54.253333333,0,12.76,0.013333333333,29.446666667
2015-10-15T04:41:45+08:00,54.58,0,12.62,0.1,28.92
2015-10-15T04:42:00+08:00,56.24,0,13.74,0.08,25.84
2015-10-15T04:42:15+08:00,59.013333333,0,15.98,0.053333333333,21.12
2015-10-15T04:42:30+08:00,49.393333333,0,15.02,0.14666666667,32.153333333
2015-10-15T04:42:45+08:00,54.706666667,0,14.08,0,27.52
2015-10-15T04:43:00+08:00,54.12,0,12.48,0,29.92
2015-10-15T04:43:15+08:00,51.62,0,13.68,0,30.94
2015-10-15T04:43:30+08:00,56.26,0,13.14,0,26.96
2015-10-15T04:43:45+08:00,58.62,0,15.9,0.02,21.66
2015-10-15T04:44:00+08:00,54.42,0,13.96,0.1,27.96
2015-10-15T04:44:15+08:00,33.113333333,0,8.96,0.1,55.32
2015-10-15T04:44:30+08:00,16.78,0,6.1533333333,0.1,75.16
2015-10-15T04:44:45+08:00,19.793333333,0,6.54,0.11333333333,72.3
2015-10-15T04:45:00+08:00,19.026666667,0,6.7666666667,0.19333333333,72.406666667
2015-10-15T04:45:15+08:00,17.573333333,0,5.8733333333,0.15333333333,74.806666667
2015-10-15T04:45:30+08:00,17.573333333,0,5.8733333333,0.15333333333,74.806666667
2015-10-15T04:45:45+08:00,19.5,0,6.8,0.1,71.9
2015-10-15T04:46:00+08:00,18.38,0,6.24,0.0066666666667,74.046666667
2015-10-15T04:46:15+08:00,18.953333333,0,6.5733333333,0.18666666667,72.706666667
2015-10-15T04:46:30+08:00,19,0,6.6,0.2,72.6
2015-10-15T04:46:45+08:00,19,0,6.6,0.2,72.6
2015-10-15T04:47:00+08:00,16.946666667,0,5.48,0.2,76.24
2015-10-15T04:47:15+08:00,18.293333333,0,5.68,0.2,74.446666667
2015-10-15T04:47:30+08:00,19.24,0,5.98,0.2,72.9
2015-10-15T04:47:45+08:00,19.02,0,6.4666666667,0.10666666667,72.8
2015-10-15T04:48:00+08:00,18.626666667,0,5.7533333333,0.1,73.733333333
2015-10-15T04:48:15+08:00,19.9,0,6.48,0.18666666667,71.633333333
2015-10-15T04:48:30+08:00,18.886666667,0,5.6466666667,0.2,73.553333333
2015-10-15T04:48:45+08:00,17.573333333,0,4.8933333333,0.11333333333,75.806666667
2015-10-15T04:49:00+08:00,18.84,0,6.08,0.18,73.54
2015-10-15T04:49:15+08:00,7.8333333333,0,2.9533333333,0.27333333333,88.52
2015-10-15T04:49:30+08:00,7.88,0,3.02,0.44666666667,88.113333333
2015-10-15T04:49:45+08:00,11.673333333,0,3.8666666667,0.28,83.333333333
2015-10-15T04:50:00+08:00,17.853333333,0,6.2733333333,0.34666666667,74.333333333
2015-10-15T04:50:15+08:00,19.286666667,0,5.7066666667,0.54666666667,73.086666667
2015-10-15T04:50:30+08:00,12.573333333,0,3.7333333333,0.89333333333,81.913333333
2015-10-15T04:50:45+08:00,16.866666667,0,5.1333333333,0.73333333333,75.966666667
2015-10-15T04:51:00+08:00,12.133333333,0,4.2333333333,0.4,82.166666667
2015-10-15T04:51:15+08:00,12.766666667,0,4.6333333333,0.36666666667,81.166666667
2015-10-15T04:51:30+08:00,18.033333333,0,6.0333333333,0.2,74.266666667
2015-10-15T04:51:45+08:00,19.566666667,0,6.9333333333,0.36666666667,71.4
2015-10-15T04:52:00+08:00,14.933333333,0,4.9333333333,0.3,78.433333333
2015-10-15T04:52:15+08:00,13.32,0,4.28,0.44,80.88
2015-10-15T04:52:30+08:00,8.82,0,3.16,0.54,86.78
2015-10-15T04:52:45+08:00,9.76,0,3.52,0.44,85.48
2015-10-15T04:53:00+08:00,15.54,0,5.3,0.46,77.46
2015-10-15T04:53:15+08:00,10,0,3.62,0.44,85.26
2015-10-15T04:53:30+08:00,5.2133333333,0,2.1,0.66666666667,91.713333333
2015-10-15T04:53:45+08:00,5.46,0,2.1,0.66,91.44
2015-10-15T04:54:00+08:00,5.8,0,2.52,0.74,90.52
2015-10-15T04:54:15+08:00,25.02,0,7.96,0.42,64.48
2015-10-15T04:54:30+08:00,39.02,0,12.24,0.1,45.08
2015-10-15T04:54:45+08:00,37.033333333,0,12,0.3,47.333333333
2015-10-15T04:55:00+08:00,35.933333333,0,12.4,0.13333333333,48.3
2015-10-15T04:55:15+08:00,34.66,0,12.14,0.06,50.08
2015-10-15T04:55:30+08:00,30.433333333,0,10.966666667,0.1,55.666666667
2015-10-15T04:55:45+08:00,35.04,0,12.76,0.1,48.94
2015-10-15T04:56:00+08:00,34.64,0,12.64,0.1,49.58
2015-10-15T04:56:15+08:00,34.64,0,12.026666667,0.15333333333,50.38
2015-10-15T04:56:30+08:00,35.92,0,12.46,0.08,48.62
2015-10-15T04:56:45+08:00,35.426666667,0,12.02,0,49.446666667
2015-10-15T04:57:00+08:00,35.533333333,0,12.186666667,0,49.08
2015-10-15T04:57:15+08:00,36.26,0,12.646666667,0,47.786666667
2015-10-15T04:57:30+08:00,37.366666667,0,11.746666667,0.053333333333,47.593333333
2015-10-15T04:57:45+08:00,37.173333333,0,12.013333333,0.1,47.506666667
2015-10-15T04:58:00+08:00,36.906666667,0,12.1,0.046666666667,47.806666667
2015-10-15T04:58:15+08:00,36.84,0,12.253333333,0,47.8
2015-10-15T04:58:30+08:00,38.353333333,0,13.106666667,0.053333333333,45.34
2015-10-15T04:58:45+08:00,39.373333333,0,13.2,0.1,44.226666667
2015-10-15T04:59:00+08:00,42.946666667,0,14.373333333,0.046666666667,38.84
2015-10-15T04:59:15+08:00,43.52,0,15.56,0.053333333333,36.893333333
2015-10-15T04:59:30+08:00,44.66,0,15.7,0.04,35.7
2015-10-15T04:59:45+08:00,47.16,0,15.76,0,32.8
2015-10-15T05:00:00+08:00,48.82,0,16.82,0,29.96
2015-10-15T05:00:15+08:00,46.1,0,15.1,0,34.466666667
2015-10-15T05:00:30+08:00,48.933333333,0,15.7,0,30.866666667
2015-10-15T05:00:45+08:00,50.04,0,16.78,0,28.88
2015-10-15T05:01:00+08:00,46.26,0,16.12,0,33.22
2015-10-15T05:01:15+08:00,48.7,0,14.6,0.066666666667,32.7
2015-10-15T05:01:30+08:00,45.5,0,12.12,0.1,39.34
2015-10-15T05:01:45+08:00,46.166666667,0,14,0.16666666667,36.5
2015-10-15T05:02:00+08:00,45.6,0,11.94,0.08,39.54
2015-10-15T05:02:15+08:00,41.4,0,9.8,0.06,46.34
2015-10-15T05:02:30+08:00,41.4,0,11.013333333,0.1,44.713333333
2015-10-15T05:02:45+08:00,45.56,0,11.24,0.04,40
2015-10-15T05:03:00+08:00,49.373333333,0,11.493333333,0,35.986666667
2015-10-15T05:03:15+08:00,46.3,0,11.56,0,39.28
2015-10-15T05:03:30+08:00,41.9,0,10.12,0.12,45.34
2015-10-15T05:03:45+08:00,40.966666667,0,10.333333333,0.2,45.7
2015-10-15T05:04:00+08:00,42.433333333,0,11.8,0.13333333333,42.166666667
2015-10-15T05:04:15+08:00,57.573333333,0,15.526666667,0.026666666667,22.66
2015-10-15T05:04:30+08:00,61.92,0,17.066666667,0.073333333333,16.613333333
2015-10-15T05:04:45+08:00,60.933333333,0,18.533333333,0.033333333333,15.8
2015-10-15T05:05:00+08:00,60.38,0,15.973333333,0.073333333333,18.6
2015-10-15T05:05:15+08:00,63.086666667,0,16.706666667,0.026666666667,15.033333333
2015-10-15T05:05:30+08:00,62.66,0,18.2,0,14.1
2015-10-15T05:05:45+08:00,60.653333333,0,19.786666667,0.086666666667,15.08
2015-10-15T05:06:00+08:00,60.56,0,19.52,0.02,15.44
2015-10-15T05:06:15+08:00,64.76,0,19.053333333,0.086666666667,11.34
2015-10-15T05:06:30+08:00,60.546666667,0,18.306666667,0.1,16.246666667
2015-10-15T05:06:45+08:00,61.706666667,0,17.246666667,0.1,16.06
2015-10-15T05:07:00+08:00,59.293333333,0,18.22,0.94,16.926666667
2015-10-15T05:07:15+08:00,55.1,0,18.4,0.3,21.5
2015-10-15T05:07:30+08:00,59.766666667,0,21.2,0.3,12.913333333
2015-10-15T05:07:45+08:00,60.846666667,0,21.12,2.7266666667,9.6866666667
2015-10-15T05:08:00+08:00,62.46,0,20.493333333,1.08,10.366666667
2015-10-15T05:08:15+08:00,61.58,0,20.586666667,0.14666666667,11.993333333
2015-10-15T05:08:30+08:00,65.233333333,0,20.88,0.1,7.8066666667
2015-10-15T05:08:45+08:00,61.486666667,0,20.246666667,0.0066666666667,12.82
2015-10-15T05:09:00+08:00,63.906666667,0,22.066666667,0,7.9733333333
2015-10-15T05:09:15+08:00,65.92,0,22.373333333,0.43333333333,4.8266666667
2015-10-15T05:09:30+08:00,67.326666667,0,23.526666667,0.32666666667,2.9266666667
2015-10-15T05:09:45+08:00,67.5,0,22.92,0.12666666667,3.3933333333
2015-10-15T05:10:00+08:00,66.373333333,0,22.366666667,0.1,5.06
2015-10-15T05:10:15+08:00,64.38,0,22.213333333,0.18666666667,7.2933333333
2015-10-15T05:10:30+08:00,66.18,0,22.893333333,0.026666666667,4.9133333333
2015-10-15T05:10:45+08:00,66.873333333,0,23.466666667,0,3.38
2015-10-15T05:11:00+08:00,68,0,23.6,0.2,1.7
2015-10-15T05:11:15+08:00,61.4,0,21,3.4,8.6
2015-10-15T05:11:30+08:00,65.7,0,22,0.7,6
2015-10-15T05:11:45+08:00,64.86,0,23.026666667,0.14,6
2015-10-15T05:12:00+08:00,67.566666667,0,23.173333333,0.046666666667,3.12
2015-10-15T05:12:15+08:00,68.426666667,0,22.853333333,0.65333333333,2.08
2015-10-15T05:12:30+08:00,67.326666667,0,23.586666667,0,3.2533333333
2015-10-15T05:12:45+08:00,66.246666667,0,23.413333333,0,4.04
2015-10-15T05:13:00+08:00,66.02,0,23.486666667,0,4.2066666667
2015-10-15T05:13:15+08:00,66.8,0,23.333333333,0,3.64
2015-10-15T05:13:30+08:00,66.84,0,22.82,0,4.08
2015-10-15T05:13:45+08:00,66.973333333,0,22.406666667,0,4.8666666667
2015-10-15T05:14:00+08:00,61.04,0,20.013333333,0,13.38
2015-10-15T05:14:15+08:00,23.6,0,8.36,0.0066666666667,65.926666667
2015-10-15T05:14:30+08:00,23.013333333,0,7.5333333333,0.1,67.366666667
2015-10-15T05:14:45+08:00,23.013333333,0,7.5333333333,0.1,67.366666667
2015-10-15T05:15:00+08:00,23.1,0,7.7,0.2,67.3
2015-10-15T05:15:15+08:00,21.2,0,7.2,0,69.7
2015-10-15T05:15:30+08:00,17.9,0,6,0.1,74.7
2015-10-15T05:15:45+08:00,17.9,0,5.9066666667,0.1,74.42
2015-10-15T05:16:00+08:00,22.566666667,0,7.1133333333,0.0066666666667,68.52
2015-10-15T05:16:15+08:00,17.18,0,5.4666666667,0.17333333333,75.813333333
2015-10-15T05:16:30+08:00,17.426666667,0,5.2,0.2,75.873333333
2015-10-15T05:16:45+08:00,12.8,0,4.48,0.2,81.62
2015-10-15T05:17:00+08:00,9.04,0,3.74,0.12,86.38
2015-10-15T05:17:15+08:00,8.88,0,3.52,0.18,86.8
2015-10-15T05:17:30+08:00,15.4,0,4.62,0.12,78.78
2015-10-15T05:17:45+08:00,18.613333333,0,5.4133333333,0.1,74.6
2015-10-15T05:18:00+08:00,20.446666667,0,5.8933333333,0.17333333333,72.186666667
2015-10-15T05:18:15+08:00,19.873333333,0,6.22,0.34666666667,72.113333333
2015-10-15T05:18:30+08:00,18.9,0,6.1666666667,0.26666666667,73.166666667
2015-10-15T05:18:45+08:00,17.426666667,0,5.66,0.49333333333,75.14
2015-10-15T05:19:00+08:00,17.513333333,0,5.72,0.23333333333,75.406666667
2015-10-15T05:19:15+08:00,44.466666667,0,17.093333333,0.17333333333,34.6
2015-10-15T05:19:30+08:00,52.366666667,0,19.733333333,0.2,23.1
2015-10-15T05:19:45+08:00,53.386666667,0,18.76,0.56666666667,22.76
2015-10-15T05:20:00+08:00,57.153333333,0,19.333333333,0.26,17.8
2015-10-15T05:20:15+08:00,56.173333333,0,18.5,0.1,20.306666667
2015-10-15T05:20:30+08:00,55.326666667,0,14.36,0.026666666667,26.273333333
2015-10-15T05:20:45+08:00,54.933333333,0,13,0.073333333333,28.486666667
2015-10-15T05:21:00+08:00,54.726666667,0,13.366666667,0.026666666667,27.966666667
2015-10-15T05:21:15+08:00,54.566666667,0,14.1,0,27.3
2015-10-15T05:21:30+08:00,52.833333333,0,15,0.066666666667,28.366666667
2015-10-15T05:21:45+08:00,49.726666667,0,15.593333333,0.026666666667,30.906666667
2015-10-15T05:22:00+08:00,48.766666667,0,12.633333333,0.066666666667,34.866666667
2015-10-15T05:22:15+08:00,56.326666667,0,12.64,0.17333333333,26.893333333
2015-10-15T05:22:30+08:00,55.653333333,0,12.833333333,0.053333333333,27.653333333
2015-10-15T05:22:45+08:00,51.6,0,13.42,0,30.88
2015-10-15T05:23:00+08:00,54.493333333,0,12.94,0,28.88
2015-10-15T05:23:15+08:00,53.48,0,13.82,0.08,28.56
2015-10-15T05:23:30+08:00,53.78,0,13.78,0.02,28.54
2015-10-15T05:23:45+08:00,48.54,0,12.66,0.086666666667,35
2015-10-15T05:24:00+08:00,49.78,0,11.72,0.1,34.873333333
2015-10-15T05:24:15+08:00,15.566666667,0,4.88,0.0066666666667,78.193333333
2015-10-15T05:24:30+08:00,17.02,0,5.9866666667,0,75.233333333
2015-10-15T05:24:45+08:00,17.473333333,0,5.6666666667,0.086666666667,75.233333333
2015-10-15T05:25:00+08:00,20.273333333,0,6.9866666667,0.1,71.14
2015-10-15T05:25:15+08:00,21.133333333,0,7.2,0.1,69.98
2015-10-15T05:25:30+08:00,20.766666667,0,7.0266666667,0.013333333333,70.506666667
2015-10-15T05:25:45+08:00,21.826666667,0,6.6533333333,0.17333333333,69.646666667
2015-10-15T05:26:00+08:00,20.613333333,0,6.6,0.2,70.973333333
2015-10-15T05:26:15+08:00,6.5866666667,0,2.4,0.2,90.426666667
2015-10-15T05:26:30+08:00,8.4,0,2.4733333333,0.2,88.44
2015-10-15T05:26:45+08:00,11.12,0,3.2466666667,0.2,84.466666667
2015-10-15T05:27:00+08:00,6.26,0,2.2733333333,0.2,90.826666667
2015-10-15T05:27:15+08:00,15.173333333,0,4.54,0.2,79.08
2015-10-15T05:27:30+08:00,5.7733333333,0,2.1,0.2,91.666666667
2015-10-15T05:27:45+08:00,9.16,0,3.2866666667,0.2,86.893333333
2015-10-15T05:28:00+08:00,16.04,0,4.8866666667,0.11333333333,77.68
2015-10-15T05:28:15+08:00,15.873333333,0,5.36,0.1,77.7
2015-10-15T05:28:30+08:00,17.173333333,0,6.0933333333,0.1,75.386666667
2015-10-15T05:28:45+08:00,19.826666667,0,6.6333333333,0.27333333333,71.706666667
2015-10-15T05:29:00+08:00,20.12,0,6.3,0.14,71.92
2015-10-15T05:29:15+08:00,33.38,0,11.24,0.18,52.42
2015-10-15T05:29:30+08:00,31.26,0,10.98,0.04,54.86
2015-10-15T05:29:45+08:00,32.24,0,10.86,0.17333333333,54.013333333
2015-10-15T05:30:00+08:00,33.553333333,0,11.16,0.11333333333,52.213333333
2015-10-15T05:30:15+08:00,35.54,0,11.44,0.02,49.76
2015-10-15T05:30:30+08:00,33.92,0,10.86,0,52.08
2015-10-15T05:30:45+08:00,32.593333333,0,10.333333333,0.14666666667,54.266666667
2015-10-15T05:31:00+08:00,34.62,0,11.8,0.04,50.64
2015-10-15T05:31:15+08:00,31.2,0,11.08,0.16,54.72
2015-10-15T05:31:30+08:00,34.68,0,11.04,0.04,51.36
2015-10-15T05:31:45+08:00,36.2,0,12.54,0,47.88
2015-10-15T05:32:00+08:00,31.88,0,11.166666667,0.17333333333,54.146666667
2015-10-15T05:32:15+08:00,34.493333333,0,12.546666667,0.026666666667,49.826666667
2015-10-15T05:32:30+08:00,32.4,0,11.153333333,0.17333333333,53.42
2015-10-15T05:32:45+08:00,33.126666667,0,11.853333333,0.11333333333,52.02
2015-10-15T05:33:00+08:00,34.98,0,11.906666667,0.19333333333,49.926666667
2015-10-15T05:33:15+08:00,33.54,0,11.466666667,0.11333333333,52.486666667
2015-10-15T05:33:30+08:00,35.9,0,11.833333333,0.013333333333,49.173333333
2015-10-15T05:33:45+08:00,35.173333333,0,12.073333333,0,49.466666667
2015-10-15T05:34:00+08:00,35.78,0,11.32,0.17333333333,50.12
2015-10-15T05:34:15+08:00,24.72,0,8.2533333333,0.11333333333,65.02
2015-10-15T05:34:30+08:00,17.4,0,5.7466666667,0.0066666666667,75.42
2015-10-15T05:34:45+08:00,12.58,0,4.3,0.086666666667,81.893333333
2015-10-15T05:35:00+08:00,22.126666667,0,6.8733333333,0.1,69.193333333
2015-10-15T05:35:15+08:00,13.906666667,0,4.3533333333,0.1,80.706666667
2015-10-15T05:35:30+08:00,7.3733333333,0,2.7733333333,0.18666666667,89.213333333
2015-10-15T05:35:45+08:00,17.173333333,0,5.72,0.2,75.64
2015-10-15T05:36:00+08:00,7.9733333333,0,2.6533333333,0.29333333333,88.613333333
2015-10-15T05:36:15+08:00,12.52,0,4.64,0.11333333333,81.86
2015-10-15T05:36:30+08:00,12.033333333,0,4.4533333333,0.18666666667,82.513333333
2015-10-15T05:36:45+08:00,12.506666667,0,3.7066666667,0.28666666667,82.613333333
2015-10-15T05:37:00+08:00,15.213333333,0,5.1866666667,0.11333333333,78.306666667
2015-10-15T05:37:15+08:00,12.973333333,0,4.6066666667,0.1,81.206666667
2015-10-15T05:37:30+08:00,13.64,0,4.3266666667,0.1,80.746666667
2015-10-15T05:37:45+08:00,13.8,0,4.3,0.1,80.6
2015-10-15T05:38:00+08:00,14.666666667,0,4.82,0.18666666667,79.213333333
2015-10-15T05:38:15+08:00,13.213333333,0,3.8733333333,0.10666666667,81.8
2015-10-15T05:38:30+08:00,19.513333333,0,5.7066666667,0.18666666667,73.16
2015-10-15T05:38:45+08:00,18.633333333,0,5.9066666667,0.2,74.04
2015-10-15T05:39:00+08:00,19.713333333,0,6.2733333333,0.10666666667,72.333333333
2015-10-15T05:39:15+08:00,13.7,0,4.5,0.2,80.7
2015-10-15T05:39:30+08:00,13.5,0,4.2,0.2,81.1
2015-10-15T05:39:45+08:00,10.7,0,3.5,0,84.9
2015-10-15T05:40:00+08:00,10.6,0,3.8,0.3,84.5
2015-10-15T05:40:15+08:00,10.3,0,2.7,0.2,86.1
2015-10-15T05:40:30+08:00,10.3,0,3.0733333333,0.013333333333,85.54
2015-10-15T05:40:45+08:00,12.82,0,4.5,0.093333333333,81.86
2015-10-15T05:41:00+08:00,11.3,0,3.5,0.2,84.4
2015-10-15T05:41:15+08:00,12.8,0,3.3,0.2,82.8
2015-10-15T05:41:30+08:00,13.9,0,4.8,0,80.1
2015-10-15T05:41:45+08:00,15.113333333,0,4.8,0.093333333333,78.886666667
2015-10-15T05:42:00+08:00,16.04,0,5.1733333333,0.1,77.4
2015-10-15T05:42:15+08:00,11.6,0,3.2,0.2,84.3
2015-10-15T05:42:30+08:00,13.1,0,4,0.3,82
2015-10-15T05:42:45+08:00,10.553333333,0,3.1933333333,0.1,85.266666667
2015-10-15T05:43:00+08:00,10.553333333,0,3.1933333333,0.1,85.266666667
2015-10-15T05:43:15+08:00,9.7,0,3.8,0.2,85.7
2015-10-15T05:43:30+08:00,9.9,0,3.4,0.2,85.8
2015-10-15T05:43:45+08:00,17.86,0,5.7266666667,0.013333333333,75.06
2015-10-15T05:44:00+08:00,10.153333333,0,3.26,0.19333333333,85.88
2015-10-15T05:44:15+08:00,8.16,0,2.7,0.1,88.353333333
2015-10-15T05:44:30+08:00,8.9333333333,0,2.6933333333,0.1,87.78
2015-10-15T05:44:45+08:00,8.3066666667,0,2.7066666667,0.10666666667,88.453333333
2015-10-15T05:45:00+08:00,12.513333333,0,4.2066666667,0.2,82.28
2015-10-15T05:45:15+08:00,11.073333333,0,4.2266666667,0.22,83.713333333
2015-10-15T05:45:30+08:00,7.88,0,3.14,0.48,88.18
2015-10-15T05:45:45+08:00,7.64,0,2.3466666667,0.19333333333,89.22
2015-10-15T05:46:00+08:00,8.7466666667,0,3.1866666667,0.1,87.326666667
2015-10-15T05:46:15+08:00,12.346666667,0,4.4133333333,0.1,82.233333333
2015-10-15T05:46:30+08:00,12.646666667,0,4.4866666667,0.1,81.786666667
2015-10-15T05:46:45+08:00,7.6666666667,0,2.8333333333,0.1,88.72
2015-10-15T05:47:00+08:00,7.2466666667,0,1.9466666667,0.1,90.3
2015-10-15T05:47:15+08:00,8.1666666667,0,2.66,0.11333333333,88.566666667
2015-10-15T05:47:30+08:00,12.34,0,3.66,0.31333333333,83.206666667
2015-10-15T05:47:45+08:00,14.253333333,0,4.38,0.36,80.073333333
2015-10-15T05:48:00+08:00,8,0,2.3133333333,0.1,89.1
2015-10-15T05:48:15+08:00,6.7533333333,0,2.5,0.093333333333,90.32
2015-10-15T05:48:30+08:00,9.0066666667,0,2.8733333333,0.10666666667,87.32
2015-10-15T05:48:45+08:00,9.0066666667,0,2.8733333333,0.10666666667,87.32
2015-10-15T05:49:00+08:00,12.1,0,4,0.2,82.8
2015-10-15T05:49:15+08:00,30,0,8.8,0.1,59
2015-10-15T05:49:30+08:00,28.32,0,9.4533333333,0.1,59.84
2015-10-15T05:49:45+08:00,30.16,0,8.94,0.0066666666667,58.78
2015-10-15T05:50:00+08:00,28.06,0,9.5533333333,0.093333333333,59.633333333
2015-10-15T05:50:15+08:00,30.98,0,10.16,0.1,56.62
2015-10-15T05:50:30+08:00,30.733333333,0,10.666666667,0.0066666666667,56.306666667
2015-10-15T05:50:45+08:00,28.793333333,0,9.0533333333,0.086666666667,59.853333333
2015-10-15T05:51:00+08:00,29.54,0,8.9733333333,0.013333333333,59.1
2015-10-15T05:51:15+08:00,30.826666667,0,10.3,0.086666666667,56.213333333
2015-10-15T05:51:30+08:00,30.826666667,0,10.326666667,0.18666666667,56.06
2015-10-15T05:51:45+08:00,32.293333333,0,11.7,0.29333333333,53.206666667
2015-10-15T05:52:00+08:00,30.926666667,0,10.846666667,0.21333333333,55.166666667
2015-10-15T05:52:15+08:00,29.673333333,0,9.3,0.013333333333,58.766666667
2015-10-15T05:52:30+08:00,25.6,0,9.8,0.4,61.9
2015-10-15T05:52:45+08:00,31.3,0,10.1,0,56
2015-10-15T05:53:00+08:00,33.26,0,10.566666667,0.093333333333,53.386666667
2015-10-15T05:53:15+08:00,28.64,0,9.3866666667,0.1,59.546666667
2015-10-15T05:53:30+08:00,30.166666667,0,10.513333333,1.1266666667,55.706666667
2015-10-15T05:53:45+08:00,31.886666667,0,10.88,3.5333333333,51.106666667
2015-10-15T05:54:00+08:00,30.6,0,9.8733333333,0.34,56.493333333
2015-10-15T05:54:15+08:00,26.953333333,0,10.08,2.9933333333,58.02
2015-10-15T05:54:30+08:00,29.313333333,0,9.6333333333,2.1733333333,56.326666667
2015-10-15T05:54:45+08:00,28.633333333,0,8.9066666667,3.0533333333,57.24
2015-10-15T05:55:00+08:00,27.286666667,0,8.4266666667,1.8,60.293333333
2015-10-15T05:55:15+08:00,28.413333333,0,9.1466666667,0.3,59.94
2015-10-15T05:55:30+08:00,29.6,0,10,2.3,55.9
2015-10-15T05:55:45+08:00,28.3,0,9.8,3.6,55.7
2015-10-15T05:56:00+08:00,28.093333333,0,8.3533333333,3.2866666667,58.213333333
2015-10-15T05:56:15+08:00,28.093333333,0,9.1,0.36666666667,59.68
2015-10-15T05:56:30+08:00,29.24,0,9.0733333333,1.5666666667,57.88
2015-10-15T05:56:45+08:00,28.193333333,0,8.9666666667,3.28,57.073333333
2015-10-15T05:57:00+08:00,28,0,9.7666666667,3.0066666667,56.9
2015-10-15T05:57:15+08:00,26.753333333,0,8.0666666667,2.9,59.58
2015-10-15T05:57:30+08:00,28.673333333,0,10.12,0.5,58.06
2015-10-15T05:57:45+08:00,27.253333333,0,8.4333333333,3.2133333333,58.786666667
2015-10-15T05:58:00+08:00,28.093333333,0,10.213333333,4.58,54.62
2015-10-15T05:58:15+08:00,29.32,0,9,1.4933333333,57.793333333
2015-10-15T05:58:30+08:00,29.32,0,8.9466666667,1.56,57.98
2015-10-15T05:58:45+08:00,29.32,0,8.9466666667,1.56,57.98
2015-10-15T05:59:00+08:00,28.4,0,9.1,1.6,58.7
2015-10-15T05:59:15+08:00,55,0,20.6,0.4,19.7
2015-10-15T05:59:30+08:00,54.3,0,18.8,0.1,21.4
2015-10-15T05:59:45+08:00,55.5,0,17.6,0.1,22.4
2015-10-15T06:00:00+08:00,56.9,0,19.56,0.1,18.666666667
2015-10-15T06:00:15+08:00,51.6,0,19,0,24.6
2015-10-15T06:00:30+08:00,53.746666667,0,17.506666667,0.093333333333,23.76
2015-10-15T06:00:45+08:00,57.1,0,19,0,19.1
2015-10-15T06:01:00+08:00,50.3,0,17.2,0,28.4
2015-10-15T06:01:15+08:00,55,0,19.9,0,19.9
2015-10-15T06:01:30+08:00,54.7,0,18.8,0,21.3
2015-10-15T06:01:45+08:00,54.2,0,18.5,0.1,22.3
2015-10-15T06:02:00+08:00,55.9,0,19.4,0,19.2
2015-10-15T06:02:15+08:00,54.3,0,19.9,0.1,20.3
2015-10-15T06:02:30+08:00,55.6,0,17.5,0,22.1
2015-10-15T06:02:45+08:00,52.4,0,18.2,0,24.5
2015-10-15T06:03:00+08:00,53.4,0,18.5,0,22.9
2015-10-15T06:03:15+08:00,56.7,0,18.3,0,20.1
2015-10-15T06:03:30+08:00,50.54,0,15.966666667,0,29.246666667
2015-10-15T06:03:45+08:00,53.74,0,18.32,0.18666666667,22.713333333
2015-10-15T06:04:00+08:00,55.386666667,0,19.106666667,0.11333333333,20.466666667
2015-10-15T06:04:15+08:00,5.6666666667,0,1.9333333333,0.19333333333,91.973333333
2015-10-15T06:04:30+08:00,20.02,0,6.58,0.2,71.526666667
2015-10-15T06:04:45+08:00,32.3,0,11,0.1,54
2015-10-15T06:05:00+08:00,8.6,0,2.5,0.2,88.2
2015-10-15T06:05:15+08:00,19.9,0,6.8,0.1,71.5
2015-10-15T06:05:30+08:00,26.3,0,8.9,0.2,62.2
2015-10-15T06:05:45+08:00,20.3,0,7,0.1,70.9
